,RA,DEC,RGC,F115W,F356W
49071,114.11054347132452,-69.5552670094475,30.00614338679952,26.169,23.444
49084,113.96707134154737,-69.53595512003882,88.68310499771651,26.297,23.985
49085,114.0179956385367,-69.5249091668761,62.105838757076654,26.243,23.54
49099,114.11084398584045,-69.55620696961338,31.06451080511962,26.164,23.735
49114,114.12190289252791,-69.55746251887493,39.68789985636607,26.18,23.807
49134,114.11492089904324,-69.55819693339056,35.61857494794258,26.166,23.856
49138,114.10397208846992,-69.57248706548204,41.41366318966268,26.173,23.175
49158,114.11699053008674,-69.56573493687908,43.87241127243439,26.192,23.59
49169,113.95783096404465,-69.54104345221204,90.97305925655134,26.292,23.616
49194,114.00125518292596,-69.53213279637039,67.7966661016417,26.239,23.921
49211,114.11798897638022,-69.56079440418338,40.05143242572176,26.177,23.475
49222,113.99583926653432,-69.53048504470857,72.99422551051222,26.248,23.856
49226,114.01317227654256,-69.52567883200177,64.84729135216722,26.248,23.94
49235,114.0172162239176,-69.55875476672352,35.744664955390334,26.142,23.293
49270,113.97743317556046,-69.52870241141613,87.46205592718837,26.236,23.799
49271,114.0895983288724,-69.56778537652002,27.96385872029533,26.199,23.274
49305,113.98947431566653,-69.5274581951384,80.03057506411467,26.247,23.86
49311,114.00685374895812,-69.5248413957413,70.00942409626352,26.247,23.942
49321,114.12574134307263,-69.5456638716651,31.72827387812769,26.171,23.839
49329,113.97435888617152,-69.54439541102327,76.60301188457737,26.331,23.777
49344,114.007442990414,-69.52898234350997,66.08512693285618,26.236,23.373
49348,114.10303360211022,-69.56480257095555,33.75854185496926,26.159,23.407
49356,114.10916795074776,-69.55312491291981,27.13105355450157,26.175,23.462
49394,113.98575847429102,-69.53791012423873,73.90451005499044,26.305,23.554
49405,114.01576114634774,-69.55903095865744,36.532803984825065,26.168,23.791
49418,114.11167776530516,-69.55852648151321,33.738065034969196,26.178,23.75
49429,113.9664475260789,-69.5446138409546,81.9848031944556,26.314,23.901
49435,113.9436484211709,-69.50591909646495,130.74626645040547,26.292,23.795
49439,114.0026983565237,-69.5336194172475,65.53803784416881,26.246,23.803
49463,114.01008734168104,-69.55609211377265,42.50704632301801,26.159,23.577
49474,114.0154255846536,-69.52754351422908,61.67797067934111,26.253,23.943
49479,114.1366653891456,-69.5521387826916,45.06471906878867,26.186,23.809
49498,114.0027258045778,-69.53136701501548,67.40239150596192,26.248,23.674
49500,113.98139661146868,-69.53672055383997,77.96005374876215,26.318,23.822
49503,113.99672023752562,-69.53163891350437,71.40496324940055,26.25,23.81
49505,114.0132476015213,-69.56028673089654,37.35237833598239,26.168,23.813
49522,114.07059889064016,-69.56725648785923,17.174982096683205,26.187,23.764
49527,114.12327919554488,-69.55167169601835,35.406234601613384,26.182,23.431
49529,114.09087071697677,-69.5786114431181,38.65075279745016,26.169,23.187
49530,114.1355089401147,-69.55255453628156,44.6340294764032,26.192,23.235
49534,113.99667235238778,-69.52573434696123,76.42099718800004,26.271,23.698
49542,113.98438401503137,-69.52695296949796,84.04381031337437,26.241,23.424
49543,113.9436742209543,-69.54658219573413,96.38461989167637,26.31,23.951
49546,113.9551297522305,-69.53136768870073,100.93068895823647,26.3,23.795
49561,114.0871861510432,-69.58007732190555,37.70741505177369,26.159,23.664
49581,114.09016497398112,-69.56329229262134,24.21070473233754,26.176,23.597
49592,113.99499244773432,-69.5415557754608,64.41527941449021,26.316,23.616
49610,114.11926350780566,-69.54999672296316,31.143329581744307,26.199,23.571
49615,114.02357556065188,-69.56588155955684,27.089685775440557,26.136,23.241
49625,113.94661157605132,-69.54310443790283,97.16958272037604,26.323,23.593
49631,114.1304004197112,-69.55079832521493,39.53235245246278,26.213,23.309
49643,114.08746671723382,-69.56662704078883,25.61461297628209,26.203,23.28
49646,113.98656490074998,-69.52858593015576,81.12735334473537,26.252,23.361
49652,114.08961172751768,-69.57102142880545,30.92727549544049,26.176,23.26
49663,113.95806767042404,-69.53261319725955,97.8161058973303,26.318,23.642
49664,114.09078255357136,-69.57858494469498,38.57143244743339,26.178,23.39
49665,113.97969939701956,-69.5321508852414,82.96581657032502,26.255,23.771
49668,113.9931736046386,-69.53274523129414,72.97690168709796,26.259,23.84
49685,114.12700045024184,-69.54659585967627,33.43086572374183,26.196,23.433
49696,114.0634482455468,-69.57603104845015,21.178039055888263,26.188,23.642
49700,114.12875716396924,-69.55239597886566,39.82664330841872,26.219,23.358
49707,114.01145026130725,-69.52484333287661,66.77090897841393,26.254,23.269
49728,114.09957398918604,-69.56391848983428,30.703675928144545,26.173,23.353
49732,113.97836076476366,-69.53844873329,78.6664617879375,26.321,24.018
49743,113.95122154078986,-69.53274319024253,102.52962923711748,26.315,23.379
49788,113.96027266259374,-69.50599411534083,118.99524650270472,26.277,23.625
49792,113.97325911439198,-69.54510099821145,76.80181675880877,26.318,23.981
49808,113.93588583894538,-69.54344364619378,104.43593973613146,26.332,23.786
49843,114.00868871939304,-69.5261969016089,67.56486611681838,26.26,23.748
49845,114.11307596959642,-69.56267958929566,38.46167648047922,26.192,23.73
49848,113.95519034471768,-69.53958978751801,94.03199870396026,26.324,23.509
49871,113.95935111316837,-69.53625925030495,93.86655090637592,26.321,23.358
49875,114.12748723664856,-69.55860150579635,44.53157734648071,26.215,23.909
49882,114.10593446551908,-69.54648253428465,18.907239456276923,26.195,23.351
49883,113.94902598140548,-69.51014971558295,123.31011549201637,26.282,23.758
49888,114.00697268617787,-69.53029363202637,65.31205022340399,26.266,23.442
49911,114.00295727567028,-69.5304589409833,68.00178790289726,26.255,23.901
49920,113.95557981587362,-69.54767126036381,87.13256933285923,26.319,23.336
49938,114.011960654155,-69.52829243410748,63.48517506812371,26.268,23.964
49968,114.11341016400571,-69.5536494099252,30.464329477106496,26.196,23.74
49969,114.01754283603547,-69.55132592345586,40.92498983253997,26.159,23.772
49976,114.01260379272986,-69.52963054350828,61.90315952182196,26.274,23.498
49987,114.12126225782627,-69.56014370344448,41.67932386172633,26.193,23.469
49996,114.12548275509596,-69.5552753780911,40.16140134714979,26.201,23.533
50005,114.12301757436497,-69.56071934352794,43.394059866423405,26.193,23.714
50015,113.96446912246888,-69.53703793063727,89.61514669982702,26.325,23.444
50019,113.97900849283631,-69.53791568703497,78.65126903296998,26.324,23.695
50021,114.08791405193487,-69.5626663330693,22.283883800430985,26.18,23.373
50027,113.9634396819886,-69.53377781004058,93.0572221943962,26.339,23.959
50066,114.00824014591612,-69.5321778314235,62.838679238139235,26.256,23.916
50072,113.99386390134848,-69.52987284750591,74.90077012529802,26.272,23.872
50075,113.96022820737196,-69.53967053396646,90.41928969756248,26.349,23.746
50078,114.00689813829938,-69.55814479515047,43.18877265043645,26.174,23.248
50091,113.94074844278524,-69.54146041497398,102.65007880460423,26.328,23.491
50101,114.10777200962818,-69.55123115770921,24.469071887487804,26.21,23.883
50107,113.99687904792368,-69.52927804719053,73.27768764781199,26.295,23.813
50135,114.12278369173043,-69.55969042108754,42.30351241483473,26.207,23.893
50152,114.0158058885538,-69.55932314075883,36.29935223654593,26.178,23.301
50157,113.95279340022476,-69.5438359091766,92.22075471416149,26.325,23.381
50167,113.93944405508223,-69.53703740226494,107.23706052419304,26.286,23.911
50181,113.9615683829182,-69.54691148087967,83.54329490416383,26.34,23.505
50189,114.01590405278436,-69.56215922578333,34.307521061607076,26.2,23.667
50193,113.93812006511338,-69.51157283653895,129.7577215439837,26.296,23.693
50222,113.9950196894003,-69.54181902475264,64.18159720100566,26.34,23.846
50256,113.93947362540962,-69.53475753931116,109.11845465324323,26.275,23.891
50259,113.9662481772616,-69.54448079737608,82.23344903014286,26.324,23.659
50261,113.9706698888766,-69.53642880348804,85.75511747963779,26.373,23.728
50272,114.10307344259792,-69.5678570055013,36.58402500165995,26.202,23.803
50276,113.9876254882697,-69.53173458166366,77.73142001781758,26.267,23.646
50292,113.94502317927169,-69.51107819444195,125.3260399777109,26.303,23.498
50301,114.11576257922128,-69.5599281113309,37.76076091417448,26.206,23.216
50303,113.99992988607111,-69.52836416212645,71.89953046038218,26.279,23.946
50320,113.95306311834868,-69.54432033818192,91.63404622870463,26.357,23.799
50329,113.96501700107626,-69.54405821842099,83.44393748349808,26.339,23.391
50342,113.98853070279772,-69.53451264172809,74.77175840612904,26.276,23.916
50369,114.05085741283418,-69.57230401994698,15.473575907752682,26.203,23.522
50373,114.09379940378278,-69.5634251898185,26.57905908755275,26.195,23.21
50397,114.13784281358676,-69.55045459218292,44.38427306865557,26.219,23.585
50403,114.127569592585,-69.55897863323914,44.9279447076686,26.216,23.849
50407,114.08591567380752,-69.55875634985263,17.59030263912877,26.183,23.234
50438,114.1271352354009,-69.55119172124034,37.62944269644479,26.218,23.785
50440,113.94427230499308,-69.51039740514197,126.44079132684917,26.3,23.471
50471,113.95834871537188,-69.50805606642393,118.56202572221532,26.307,23.519
50481,114.01454203422662,-69.5587351415934,37.563378910534695,26.19,23.752
50498,114.1388948369386,-69.54975979362511,44.49897044711181,26.211,23.781
50509,113.94861433004264,-69.5341918211758,103.15330236459896,26.328,23.681
50513,114.12876122223038,-69.55835581782301,45.18307414871974,26.266,23.896
50519,113.99075860020402,-69.53180961070335,75.46145000360316,26.281,23.627
50555,114.11339561223464,-69.55492825253732,31.61694163431049,26.217,23.348
50559,113.96771747120567,-69.53627823203588,87.95928289563827,26.353,23.709
50572,114.12150873380904,-69.56112853336207,42.73929774562951,26.239,23.288
50630,114.1235055249033,-69.55313625769935,36.87938552639923,26.224,23.694
50632,114.12673619554673,-69.5509395195283,37.12834817166873,26.252,23.455
50650,114.1125795992904,-69.56330555546305,38.70056039735545,26.233,23.705
50668,113.98272158584328,-69.53435382408756,78.99540715317404,26.365,23.886
50678,113.9433296467136,-69.54207889912918,100.32322319338816,26.369,23.882
50737,114.01624706378936,-69.52607717215298,62.34324825171958,26.286,23.574
50741,114.00957081332244,-69.55736051723673,41.931763975047986,26.202,23.474
50742,113.92948534561332,-69.5405576205005,111.32439436797478,26.287,23.802
50747,114.01757569935084,-69.55146138111938,40.79999011619122,26.211,23.662
50752,113.97160236039576,-69.53651375056545,85.0279313079272,26.363,23.905
50760,114.0122956928512,-69.53018444154476,61.65400056613725,26.299,23.448
50835,114.00149748751956,-69.52637555132661,72.4783509870702,26.306,23.712
50846,114.13653587315429,-69.5555104492984,47.98261317810666,26.229,23.777
50851,113.9816285068107,-69.53166048682428,82.01805194684506,26.298,23.544
50869,114.10744232730266,-69.54582745921071,19.323174536015472,26.228,23.229
50870,114.11547367455502,-69.56097732250498,38.520727320191185,26.232,23.435
50872,113.99596213153488,-69.53801575480038,66.63578300721917,26.364,23.704
50882,114.0104602707986,-69.52970730684554,63.34854507802025,26.304,23.966
50885,113.94292420946093,-69.50526475271263,131.82166378610015,26.316,23.335
50894,114.09429096283814,-69.55794915508757,21.873473111840184,26.227,23.5
50913,114.01926635081786,-69.52471792285482,61.37413437421959,26.302,23.576
50943,113.93971642432048,-69.53512064235719,108.64401523247813,26.294,23.607
50944,113.9930726095614,-69.53578328905725,70.51666512169547,26.334,23.626
50959,114.13743961962882,-69.54894648523684,42.76653347079855,26.239,23.84
50976,113.942784648554,-69.54297319553454,99.96980366082605,26.36,23.701
50999,113.93321507477272,-69.54352731895432,106.24599901066856,26.367,23.952
51004,114.02389833052496,-69.56624558767567,26.69070697999059,26.175,23.483
51006,113.95128157402874,-69.53344089478692,101.90289655828684,26.374,23.483
51015,114.09526608800822,-69.56405914333325,28.08223441148927,26.224,23.482
51032,114.02142799904352,-69.56614471555966,28.27253777864208,26.181,23.339
51041,114.13628401475476,-69.55235202430211,44.9903620502837,26.242,23.68
51046,113.90475500969106,-69.52286816377303,143.60028209482283,26.294,23.696
51060,114.0157294928649,-69.53088045448472,58.65017725615283,26.303,23.841
51061,114.00738198512984,-69.53448405638748,61.519613704603096,26.295,23.942
51062,114.10919926551342,-69.5588213260506,32.35078085174336,26.245,23.876
51065,113.96594896926416,-69.54905067091114,78.73837666561516,26.361,23.87
51097,114.0160981038094,-69.5639059340679,33.04085846791648,26.19,23.433
51105,114.01274628073152,-69.53207896596516,59.74723107954415,26.311,23.389
51108,114.10944712528617,-69.55764366292803,31.44071884542088,26.234,23.351
51123,114.09690544995958,-69.5653632349613,30.317967193701495,26.232,23.296
51141,114.10984840333974,-69.55800690044026,32.040195947787225,26.256,23.697
51149,114.0170382494666,-69.52552557995524,62.255102137103776,26.31,23.59
51162,113.98758405411871,-69.5277118006281,81.14771098151536,26.312,24.001
51198,114.1203604376166,-69.55909277027676,40.114341886675874,26.29,23.655
51203,114.11855505173854,-69.55024166991265,30.87898280188242,26.245,23.928
51212,114.10499940727256,-69.5545730936918,25.67936410942221,26.242,23.581
51238,113.95256692074264,-69.54373108037308,92.46601170193556,26.394,23.994
51254,114.1467908943028,-69.55078141429489,50.89753914630769,26.251,23.892
51271,114.13448257963496,-69.54885582188689,40.63143407563351,26.243,23.511
51278,113.97069603165812,-69.55268574084826,72.50571554183867,26.378,23.869
51308,113.97239163111271,-69.53107830653184,89.01362432922811,26.367,23.412
51342,113.98383711791696,-69.52707557813089,84.32529460746855,26.306,23.414
51350,114.01894179699582,-69.52480631361713,61.527292697533056,26.314,23.365
51352,114.10513518513784,-69.57071044600333,40.545989214455666,26.252,23.588
51355,114.10899827956504,-69.56677221566646,39.48459889693322,26.234,23.694
51368,113.9896673708395,-69.52744507971018,79.90567353778418,26.327,23.969
51397,113.98849705016475,-69.53179926922469,77.06322770046391,26.323,23.767
51412,114.01057845202476,-69.56375015462622,36.77808729335185,26.197,23.593
51424,113.9763789759088,-69.54945169777689,71.10329282439936,26.4,23.781
51427,113.968057229816,-69.54350422527153,81.75940282268674,26.395,23.456
51429,114.097684436227,-69.56326377864747,28.890155845595476,26.229,23.377
51456,114.13017071319166,-69.55013081905736,38.77756967531049,26.27,23.404
51462,114.0187437761764,-69.55909530076765,34.48313380787572,26.221,23.467
51469,114.11990256715644,-69.5530951556511,34.37581219946466,26.258,23.272
51499,113.94916285126534,-69.5103519785706,123.0394308348561,26.344,23.924
51512,114.01143132319338,-69.55436041242554,42.86641852519872,26.225,23.83
51515,114.01234261125988,-69.55474316886041,41.9542517742871,26.231,23.658
51536,114.12963534285426,-69.55874073763627,46.129017721047525,26.252,23.884
51540,113.92694905012414,-69.53876793490008,114.59538669324884,26.319,23.671
51541,113.94435048985804,-69.50992926307943,126.78926986982042,26.338,23.865
51553,113.95349931671603,-69.537575818043,96.89222684916771,26.405,23.527
51557,113.93695335275642,-69.50739108622066,134.18244561618627,26.35,23.71
51561,113.97196248345338,-69.53017904486266,90.07194432341684,26.319,23.52
51616,113.94063443087404,-69.53837859979501,105.28331998525732,26.407,23.73
51632,114.01078112854545,-69.53162161732537,61.51446565922231,26.331,24.027
51665,113.95915085826296,-69.50686872465917,119.0258468175584,26.345,23.957
51692,114.11186627735889,-69.56365613543858,38.54396862453038,26.291,23.381
