,RA,DEC,RGC,F115W,F356W
8704,190.70172063792583,13.256247112443292,9.02026410177405,25.605,23.27
8708,190.7267580360252,13.246617134850842,5.3957386861936865,25.483,22.931
8722,190.6991218388492,13.261397583982454,9.401560860899904,25.615,23.017
8730,190.7085799722887,13.25986538967082,4.670156913849736,25.602,22.761
8736,190.727537866958,13.259715242364862,5.807562018745903,25.453,22.525
8743,190.70522641543928,13.268683071007809,6.961056580738442,25.445,22.659
8750,190.708684504497,13.255833923068645,5.409867311858424,25.608,23.067
8754,190.71690679606075,13.26744442055536,5.331986695224899,25.45,22.799
8759,190.7298310785139,13.26858891455394,10.604033802489392,25.448,22.94
8763,190.7179571523881,13.267603572610671,5.635721969110842,25.454,22.943
8767,190.70434666440707,13.263999157227186,6.643969443188775,25.604,22.707
8781,190.7314208198091,13.24571788316686,6.949029573954259,25.49,22.893
8787,190.7166621529546,13.247947935431869,5.282224044150702,25.492,22.535
8792,190.724156624748,13.245557010545498,5.504139244493518,25.492,22.781
8793,190.71195457755096,13.270039637803722,6.256179468582283,25.45,23.102
8795,190.7085190502784,13.255233819689918,5.677985762864239,25.608,22.997
8802,190.70757504903375,13.253489492991031,6.754690150384319,25.616,22.915
8811,190.7079170031996,13.254459783927183,6.243979485567018,25.619,22.679
8813,190.72549448808115,13.250974049733728,3.791180799721328,25.495,23.154
8814,190.71961297121808,13.246355802366166,5.4167076715111175,25.491,22.726
8820,190.72398113895107,13.26645972027758,7.038872354531485,25.457,22.758
8836,190.7380001323643,13.255784094984689,10.333721785520083,25.45,22.755
8837,190.72442622337869,13.24604781937948,5.297434656935788,25.498,22.712
8839,190.7131688869511,13.268504997295178,5.517721028176341,25.465,23.004
8844,190.70606135856352,13.2698372888817,7.0350505743199605,25.454,22.988
8848,190.73640007682252,13.259299978128542,10.367491052813955,25.457,22.562
8853,190.7128371145161,13.250346248642725,5.50059109445584,25.613,23.132
8867,190.72898169100537,13.260478291530976,6.824657334109993,25.456,22.706
8868,190.72681673758055,13.253753414205844,4.13785659931662,25.458,22.597
8881,190.71736273450912,13.245675850160698,6.294488840252579,25.496,22.819
8888,190.7298385918673,13.257332558409884,6.319387277823589,25.46,22.965
8890,190.70794176229555,13.254044038839552,6.3708230611438355,25.619,23.022
8904,190.7260256928699,13.257501736437352,4.321607662719068,25.456,22.578
8906,190.70623194250388,13.257860006960712,6.219661576308125,25.613,23.115
8908,190.72436151532744,13.242862919973174,6.780220533669212,25.502,22.889
8932,190.72597649035131,13.259090835389305,4.778593456484154,25.458,22.591
8934,190.70432888712588,13.251510291986332,9.146145391871803,25.616,23.042
8939,190.7296901573296,13.247713362685708,5.9297426826061495,25.511,23.123
8941,190.71015817449043,13.252574655419387,5.781696101164124,25.625,22.762
8949,190.7115142501702,13.274243427139137,8.289296492531323,25.466,23.087
8958,190.7212642376708,13.268450235007212,7.040560707550088,25.467,23.128
8959,190.7098086165899,13.27143015632426,6.99352975117899,25.465,22.807
8979,190.7060621525425,13.24851316643844,9.47275961122845,25.624,22.636
8999,190.7262296395269,13.246659037317713,5.277626052935183,25.509,23.079
9001,190.70886493017704,13.25430200103857,5.800247999855764,25.621,23.17
9004,190.6980069410942,13.26100680129382,10.039413382731729,25.622,22.989
9019,190.72805118428872,13.238373930478009,8.966125758827054,25.495,23.166
9029,190.70368420348063,13.265049892644194,6.996448680005498,25.631,23.246
9052,190.70330020633543,13.252553022722278,9.30619958391111,25.627,22.98
9054,190.72826426206095,13.251557603700354,4.842775629917921,25.462,22.779
9059,190.69874308437625,13.253221503893243,11.483173570994303,25.63,22.977
9062,190.71773068358985,13.247325026358917,5.312347783747238,25.506,23.008
9079,190.7239719914749,13.267027709826795,7.31655767264991,25.468,22.843
9093,190.72194194244756,13.26848324718619,7.290572584850272,25.461,22.989
9111,190.72844580041425,13.243754885285073,6.752700971522856,25.514,22.616
9115,190.72904293565472,13.25070114492148,5.246588133276488,25.468,23.146
9126,190.7240851961743,13.259147329238994,3.813968295795085,25.474,23.062
9128,190.7262268448091,13.243594257323206,6.516179715797781,25.513,22.915
9129,190.71186949145303,13.242898800023353,9.58806744642951,25.511,22.729
9135,190.7187367738217,13.240927161884104,8.504006142798774,25.515,22.588
9136,190.70460281954905,13.266080889470327,6.701554790162644,25.636,23.156
9150,190.70850073337272,13.263702244223742,4.8106215962244185,25.636,23.26
9152,190.71829128213315,13.269656696930008,6.8175094717148585,25.484,23.149
9158,190.73143788425344,13.244229450786122,7.320499339480214,25.511,22.601
9160,190.7347630898107,13.267331176820049,12.402878663,25.472,22.78
9167,190.71204194708852,13.273006763690638,7.69665767209252,25.477,22.796
9170,190.7051098148295,13.258634252369747,6.666582295022714,25.629,23.171
9179,190.72313279887015,13.245270953650415,5.627712957414173,25.511,23.061
9207,190.7172262057138,13.26780443099257,5.585685378551039,25.468,23.102
9209,190.70513833313325,13.26564989533346,6.42834403458277,25.643,23.263
9210,190.72578789690365,13.24976683003288,4.172895261860387,25.519,22.927
9223,190.7041983164064,13.25197400196831,9.044149432488988,25.638,22.978
9225,190.70913652059377,13.251496837159982,6.725315534762634,25.641,23.232
9228,190.72883055515945,13.261770146560195,7.220524837481547,25.484,23.1
9230,190.721225827317,13.276806198830853,11.455063258946414,25.485,22.725
9232,190.72473881733532,13.236566355306667,9.902496125303957,25.519,22.762
9234,190.7215595381035,13.2430631957115,6.863991418846551,25.521,22.762
9252,190.71215998828353,13.271432303525383,6.925319854580641,25.483,22.539
9257,190.72756838856375,13.247556352166663,5.293188075989819,25.519,23.031
9259,190.71299396461075,13.26647829492155,4.572781877903498,25.48,23.003
9262,190.7117957269971,13.263143782201938,3.5322513927415065,25.485,22.587
9266,190.7165086336955,13.24606142261974,6.332516194427684,25.526,23.099
9268,190.70786819915756,13.271174982490912,7.118607767951986,25.517,22.94
9283,190.70889801466143,13.256949313703789,4.997199368779274,25.648,23.027
9292,190.71292149521605,13.2482127559369,6.501089016906829,25.525,22.998
9308,190.7094014589377,13.266292954650575,5.095656483122176,25.487,22.869
9314,190.7125036387379,13.271806785424996,7.119663783267946,25.483,23.014
9329,190.7144331279593,13.267849284293415,5.237273833181416,25.483,22.992
9339,190.72831471233997,13.257291219633876,5.492528176856651,25.471,23.152
9345,190.71444415036,13.249580125044648,5.208977503493532,25.52,22.527
9376,190.72094171439505,13.277679559590716,11.836546985017192,25.474,22.854
9378,190.72089393175727,13.279776367817965,12.94222509025484,25.487,22.832
9379,190.7229695698209,13.266692308901929,6.750966713840157,25.487,22.741
9391,190.7331106928052,13.246561910607603,7.414868468447723,25.51,22.86
9404,190.6985055142995,13.256691434819029,10.629747394731906,25.648,23.005
9422,190.72630316704388,13.253592351495945,3.880529123669852,25.485,22.59
9425,190.71575991370565,13.267219653124643,5.036153850399982,25.495,22.729
9445,190.73330170279343,13.252669057843171,7.346943450611657,25.498,23.108
9446,190.73310447641137,13.24638107807898,7.439354240531365,25.529,22.702
9450,190.72650479538368,13.247789132236218,4.946448386025924,25.537,23.024
9454,190.72039050439295,13.267647230604345,6.331810186107868,25.495,22.791
9457,190.72918943541129,13.255278794825928,5.535505138427224,25.49,23.167
9460,190.70547401721927,13.257243465834868,6.762027342000817,25.655,22.982
9462,190.71263149250817,13.249794199742004,5.852967443877921,25.604,22.989
9465,190.73046209320736,13.249804397190472,5.939101505871369,25.484,23.132
9467,190.7040426455932,13.261477397522876,6.850856578519967,25.65,22.976
9474,190.73244042901436,13.265319400618411,10.432951545408828,25.5,22.791
9482,190.71802127142317,13.269795870521994,6.8275550590196215,25.49,22.996
9488,190.71606538545012,13.249699901626556,4.550081350973573,25.541,22.627
9490,190.71318515092975,13.268205071598764,5.373317745082756,25.489,22.921
9499,190.72766953441248,13.251867149481784,4.55726709072013,25.488,23.181
9506,190.7062088761242,13.267227603218386,6.301367708607722,25.498,22.997
9508,190.7188241761903,13.268715294026247,6.4472841453860354,25.49,22.839
9523,190.71372709280556,13.26739827044912,4.987690891103375,25.494,22.934
9533,190.7376681327964,13.25886381958865,10.91953615176507,25.498,22.94
9537,190.73994119797888,13.261217589441232,12.82971645151259,25.5,23.133
9544,190.72894993451575,13.2582041010361,6.07906137138967,25.505,22.988
9561,190.7299800273758,13.250427121423323,5.680574139871779,25.501,22.73
9569,190.72520169446005,13.24772200562651,4.699080324311105,25.543,23.044
9577,190.7177095156567,13.267572847217858,5.563301576682386,25.503,22.707
9580,190.70476012295208,13.24897526108687,9.91718534436119,25.661,23.321
9598,190.71348387518847,13.272435867093552,7.498735977704889,25.501,23.161
9606,190.7000925553816,13.255789086978174,10.012975417144885,25.657,23.149
9612,190.72594364379705,13.26057901051292,5.299547082244878,25.5,22.599
9624,190.70405685945389,13.266123349357876,6.931414330826435,25.654,22.816
9627,190.72815375046545,13.25140795432573,4.802428502373889,25.498,23.107
9628,190.72176419063976,13.2683677866823,7.168280313529256,25.508,23.145
9632,190.7119159813712,13.251818531094203,5.244659133921488,25.659,23.292
9633,190.7034867550767,13.24979712107012,10.225141703364615,25.663,23.042
9634,190.72857905958605,13.24482325144792,6.400943857718777,25.538,22.977
9635,190.7082485529224,13.25353941926315,6.387887053120342,25.653,23.329
9646,190.70395595126712,13.26926795539184,7.511813024640268,25.506,23.081
9657,190.72740445299917,13.257253339942304,4.995279614533415,25.5,23.075
9671,190.7075456123079,13.25762377399109,5.567068801542689,25.665,23.112
9675,190.71190732391145,13.267870501500004,5.266152563680091,25.506,22.687
9695,190.72401802752705,13.245839036875404,5.3688278623574845,25.553,22.693
9706,190.70513633842685,13.268004603198234,6.834771827254814,25.516,22.637
9709,190.7212917474659,13.264143989499328,4.813823860676932,25.51,22.535
9710,190.7077309923774,13.246211291965407,9.708749821811685,25.666,22.957
9715,190.70958850622625,13.244249453171296,9.827460400030551,25.539,23.069
9719,190.70179492614625,13.248655040336397,11.523666906691965,25.67,23.157
9728,190.7356388688468,13.263535628003323,11.364098567006932,25.507,23.02
9738,190.72623357702608,13.254771994290518,3.915794598624787,25.517,22.67
9750,190.71445651151384,13.247545749486807,6.2409587394891926,25.557,22.918
9751,190.7068851390501,13.255443887424438,6.4824413254307585,25.664,23.249
9763,190.72669442747815,13.260001561517395,5.469641385964921,25.515,23.168
9765,190.69762023357387,13.261334190916,10.19608999991139,25.663,23.059
9771,190.70839089372592,13.253431259647751,6.353233849628692,25.667,22.984
9773,190.7064377325653,13.2623094493568,5.629911734871149,25.671,23.274
9781,190.7250669407115,13.256453770012676,3.557738131054771,25.506,22.93
9783,190.7189585128275,13.245215393494416,6.1550525589934795,25.548,23.233
9792,190.70467156910897,13.260688267139276,6.600602341663357,25.675,23.196
9802,190.7306335718996,13.244977075323789,6.8833319136258675,25.551,23.088
9806,190.70082604618773,13.254924360760723,9.862215293158098,25.666,23.188
9812,190.70577382676169,13.261175551653023,5.9951403611595255,25.669,22.763
9819,190.72110240811384,13.246880365007607,4.933360162981174,25.552,22.898
9835,190.7043311031204,13.251825200278484,9.029548290830473,25.675,23.09
9839,190.72588819192163,13.27114286569462,10.137581928763504,25.514,23.118
9847,190.7373915441484,13.260414719629887,11.229153020829276,25.513,22.561
9848,190.71797444827163,13.246675560385626,5.598584953609641,25.556,22.808
9859,190.7097091895951,13.27192417901968,7.21906827441342,25.515,22.797
9862,190.72852838437703,13.252775014219498,4.948602616725666,25.516,23.146
9865,190.71312068700612,13.24756071329328,6.7454885367011,25.564,22.576
9868,190.72716211945288,13.250506301883677,4.490146152064071,25.562,22.632
9876,190.73229273292745,13.254712082467115,7.085308833654328,25.517,23.207
9882,190.6994528135945,13.260220533542014,9.396644951598487,25.67,23.261
9887,190.7081683263438,13.265988417207048,5.371606176010338,25.507,22.75
9888,190.70611157652888,13.259775723080187,5.958466331988536,25.675,23.137
9890,190.70915750357813,13.267800164980278,5.641960292305341,25.519,22.715
9903,190.71045671977296,13.267695236987048,5.362861733291566,25.513,22.736
9906,190.73330611773517,13.266601745356974,11.386091896459718,25.518,22.691
9911,190.71048874366892,13.265347244647232,4.5281186122347075,25.512,22.818
9925,190.7077226063176,13.269246011886183,6.445892556138984,25.522,23.203
9928,190.7273920509262,13.25220723089901,4.414303141621219,25.509,23.001
9930,190.7010984371294,13.250999244303916,10.99687967352181,25.677,23.124
9931,190.73001761027845,13.259944718219334,7.184149511719373,25.518,22.581
9935,190.72593236209937,13.24458740544143,6.061799109515529,25.563,23.021
9938,190.7264205339482,13.249076587678331,4.544042085246461,25.564,23.17
9944,190.70913987302123,13.26442684957736,4.696770293575082,25.654,23.239
9945,190.71437712383317,13.274266026908403,8.546964086965307,25.525,22.613
9952,190.73299212016272,13.244989795086132,7.644875967081175,25.553,22.861
9958,190.71893113870397,13.242290631657331,7.729160945511769,25.563,22.656
9960,190.7079551212563,13.263328106910528,4.990730024970177,25.683,23.266
9961,190.7065242474835,13.261898697563634,5.591506011821272,25.675,23.02
9963,190.72303487791797,13.246348986992984,5.1076298511908265,25.564,23.015
9967,190.72605316798072,13.246814054584592,5.18829783311871,25.567,23.17
9970,190.71380154732117,13.271694004430916,7.146304552863039,25.519,22.924
9972,190.70402654306432,13.247237204187035,10.999055434484568,25.675,23.023
9982,190.71236079549655,13.24809644527464,6.789583675343758,25.557,23.235
9989,190.72849129438123,13.243180174923875,6.975992447580377,25.567,23.193
9991,190.69941965952623,13.256778930903808,10.118256943570994,25.687,23.096
9996,190.70791331212237,13.258432519804863,5.212159125513802,25.68,22.882
10003,190.72556787569255,13.261973702041534,5.674865614540022,25.523,22.825
10018,190.72626461039687,13.273337197446049,11.389035902962489,25.529,23.041
10031,190.72962040632584,13.248874750875702,5.698576750598607,25.563,22.575
10038,190.7286524754441,13.255640089305146,5.313272388054184,25.532,23.114
10041,190.7026407724183,13.252499466712086,9.668840882881586,25.712,22.934
10052,190.7120984641822,13.259041608754766,2.9443539227819926,25.748,22.89
10057,190.7225639648547,13.276128653875398,11.51291521184424,25.529,22.578
10065,190.73237780084696,13.250985356086108,6.7888136404080655,25.525,22.869
10084,190.70596913069792,13.263627819791338,5.885942514675698,25.698,22.81
10091,190.71103787691945,13.267230817755458,5.093186238419322,25.521,23.074
10093,190.70866032286932,13.252082149029444,6.726727734993226,25.683,22.985
10112,190.7064100814978,13.256173689514702,6.529739125033039,25.683,23.32
10119,190.7391636074752,13.254844883171772,10.7637331814783,25.538,23.086
10142,190.72099444330303,13.247500459509189,4.6244673277290715,25.571,22.813
10145,190.7237488607824,13.26604391055244,6.738426778349999,25.537,23.021
10155,190.7078912417365,13.263205830880068,5.006421423864257,25.696,22.717
10165,190.70311487678345,13.253577832610135,9.060288703537475,25.692,23.12
