,RA,DEC,RGC,F115W,F444W
26843,188.5824981198691,2.2095860023484915,10.05010759861495,25.634,23.07
26844,188.5741688914161,2.2239845720285496,16.207102186551253,25.637,23.134
26852,188.58041138352405,2.2257264751818124,17.445169305967575,25.652,22.902
26859,188.57955386539956,2.208596742714959,10.179589182221743,25.642,22.631
26865,188.58909155347257,2.2045872682634737,7.77756433015839,25.64,22.789
26868,188.5791141421024,2.217515004302334,13.29250614966972,25.639,22.537
26871,188.59323941320852,2.206088264265418,8.166959503279925,25.66,23.165
26884,188.59047637044588,2.1915579705031187,7.674983416929294,25.64,22.565
26885,188.58230330531535,2.2033147039823997,8.812368721885683,25.724,22.694
26886,188.58700171569063,2.2130453549301645,11.321164714039956,25.667,23.131
26887,188.5698164193453,2.2021129161195927,12.816585075728446,25.755,23.349
26890,188.58028643049863,2.195182362449275,10.526540496305117,25.716,23.03
26898,188.58692725919144,2.2137905599725785,11.683017063838552,25.665,22.652
26902,188.59560920720315,2.22162441317651,17.29062973711954,25.663,22.554
26904,188.60260542785065,2.2063827075956586,9.318874435287956,25.661,22.688
26913,188.58774990877663,2.1892070516712883,9.706205642097204,25.639,22.69
26914,188.5807080025257,2.193867792842487,10.773774398979366,25.641,22.847
26923,188.58222036521067,2.1928979310941443,10.50318155886618,25.647,22.669
26930,188.5690652612537,2.2131723232379645,13.00392043844488,25.648,22.703
26938,188.58348821555103,2.2014654732388417,8.422935465309614,25.64,22.509
26947,188.57681667554488,2.199090662474298,10.866852452996744,25.762,23.174
26956,188.57154307187312,2.212259060408078,12.359255899481049,25.655,22.91
26959,188.57060555310304,2.2137101927189624,12.816141625795778,25.658,22.525
26960,188.58709783155183,2.188009159468297,10.503521209050437,25.646,22.737
26963,188.59747524440644,2.2190364222094963,16.0715628725315,25.666,23.114
26964,188.59178106617605,2.201790722002612,6.637609794988717,25.651,22.646
26972,188.5834587810456,2.1911748530404003,10.644921346919544,25.644,23.066
26977,188.59762043960953,2.217148867121941,14.940278319763364,25.668,22.811
26979,188.59026518144933,2.218499543866596,14.528861332279478,25.672,22.603
26985,188.58624019572335,2.206468017927579,8.672951199765613,25.673,22.869
26995,188.5725422455134,2.2149404840431957,12.818500025041969,25.664,23.184
26998,188.5910909909224,2.210112497769568,10.045499792026613,25.672,23.135
26999,188.58188450196067,2.2019843719310614,8.881559009522517,25.75,22.896
27001,188.58369438708448,2.214322201785348,11.857992924905032,25.661,22.995
27012,188.5797783139336,2.200575669254636,9.61016874307263,25.774,23.249
27017,188.57002429484905,2.2072394555725796,12.278382165058202,25.772,23.199
27020,188.59592228314185,2.2027982941410467,6.686856355215408,25.668,22.77
27021,188.5929103335317,2.214635736049912,12.666110539546583,25.671,22.662
27023,188.5727871416193,2.2082342431932487,11.562053039893051,25.771,22.821
27027,188.57978553725377,2.20311327685,9.482898160242648,25.768,23.067
27029,188.5670123509947,2.210049648952253,13.164311117692264,25.771,22.615
27032,188.5836293380334,2.210500075819658,10.271835685124271,25.668,23.024
27035,188.59030628195248,2.212690147401749,11.321997121644662,25.684,22.516
27039,188.5969472624129,2.205906554547545,8.260741062834269,25.689,22.543
27045,188.57602643683143,2.2213880832869775,15.029917824475508,25.665,22.933
27070,188.60419304174053,2.216135028582963,15.75341468446118,25.682,22.972
27081,188.59587491026144,2.2078573202523586,9.215150125353588,25.685,23.234
27085,188.58950502138345,2.2067927451161737,8.52821682804092,25.678,22.988
27095,188.58775128706037,2.1898490960473653,9.434693454446354,25.675,22.794
27140,188.59042089048535,2.2079570523363112,9.000703357291421,25.695,23.194
27144,188.57182451254272,2.220571621889629,14.77748937321568,25.678,22.882
27154,188.58339458295976,2.167194631569609,23.462428247349553,25.762,23.358
27161,188.5697571119659,2.2172124046696724,13.817645845773304,25.682,22.592
27164,188.5883643290257,2.190246068580339,9.023270744339335,25.669,22.901
27171,188.57736765794135,2.212678478043318,11.568768049555798,25.682,22.822
27178,188.58227092067935,2.199434710533127,8.90704934061423,25.684,22.818
27204,188.58868559134933,2.1566046113762343,28.00300049719768,25.765,22.68
27206,188.5840611751863,2.2064178096410374,8.948770493711853,25.702,22.715
27207,188.5770041912934,2.210026340450765,10.924354396590635,25.691,22.69
27213,188.58351591322187,2.215589842049881,12.443152837645778,25.686,22.603
27217,188.58479952422456,2.205765176010949,8.676222501845135,25.686,23.075
27221,188.5867074606892,2.1900103809577662,9.79308307371254,25.676,22.873
27223,188.57892349406305,2.208663302468004,10.301756624934578,25.682,22.983
27228,188.57239662873815,2.221013119702739,14.926549762328056,25.688,23.076
27245,188.567727628118,2.20839977129314,12.935507605010288,25.799,22.987
27256,188.59970181222673,2.2134335057719414,13.070016321252623,25.708,23.289
27274,188.5939400266251,2.209393549567568,9.867472210901932,25.709,22.91
27275,188.57483713229396,2.2020297886740265,11.092388723929536,25.808,22.916
27278,188.58115558364676,2.195427094945583,10.11931474610877,25.684,22.613
27286,188.5768751771481,2.2220731037768493,15.362032759848324,25.702,22.737
27310,188.577771916243,2.2230262739046425,15.855373600669024,25.695,23.111
27318,188.57570484508383,2.219506726359659,14.203361796503298,25.702,22.959
27325,188.59961409999076,2.2154566857469296,14.298273407238636,25.721,23.256
27328,188.58354084600504,2.2077178267643807,9.366157347510136,25.709,22.774
27339,188.57952109914885,2.2117635631836854,11.051574335922233,25.71,22.84
27367,188.5845566842885,2.205398169899502,8.631796797331752,25.715,22.992
27385,188.5753221670853,2.206779335840557,10.819489167274488,25.82,22.756
27396,188.57405721471864,2.2232353187949663,15.859436325661534,25.72,22.743
27400,188.5867325144102,2.205786880107097,8.412073020275688,25.715,22.559
27414,188.581408869586,2.1915059413381583,11.345883679907748,25.705,22.937
27420,188.5731492727173,2.205991828623531,11.382894085451415,25.826,23.179
27424,188.57577721065823,2.1923267996050537,13.306742954559803,25.825,22.921
27459,188.6015502929641,2.2053686728731585,8.525972915154842,25.73,23.094
27471,188.57431943791,2.2242889760279527,16.353095415736625,25.724,23.03
27477,188.5960368993156,2.185263318999432,8.189827481413108,25.72,23.145
27494,188.5713812144257,2.2214235993364047,15.132880870133388,25.726,23.163
27508,188.57890876239617,2.208018158212629,10.176120268454708,25.744,22.612
27529,188.58777091913277,2.2102185016174447,10.01572894890197,25.754,22.922
27532,188.58507004224407,2.199943206365348,7.979760046748448,25.727,22.698
27568,188.58694890332416,2.203023231368774,7.726299481195587,25.732,22.55
27618,188.57091196223055,2.223503864117193,16.001543683033788,25.738,23.207
27619,188.58386032492248,2.199373750119898,8.39168119565636,25.736,22.587
27635,188.5757774295379,2.2166916706736184,13.075270257587906,25.741,23.101
27665,188.57662469715177,2.2074004663529703,10.560949716776676,25.863,23.101
27671,188.5724196594205,2.203242724571005,11.761025535760618,25.869,23.039
27699,188.5781540079924,2.188487124654794,13.945267865678352,25.817,23.123
27704,188.5710445950616,2.2009740261747277,12.586783335206228,25.857,23.009
27714,188.58142599517063,2.1961530989579616,9.821141079921311,25.741,22.552
27723,188.5796764022597,2.209273059838808,10.319208826612812,25.762,22.588
27733,188.5937342247766,2.2044911605612953,7.449414135446816,25.768,22.578
27737,188.5950982447854,2.215301367054264,13.374079053425875,25.773,22.783
27744,188.58611234622856,2.188123944043662,10.854413421786806,25.756,22.594
27750,188.58910068916708,2.214788416290749,12.337308585584848,25.774,23.069
27765,188.58501712965904,2.200473306085896,7.984902371083983,25.749,23.173
27786,188.5794436317443,2.211097838036584,10.852569824194072,25.763,22.994
27787,188.5903399509646,2.185318446243505,10.473059966425364,25.747,22.721
27790,188.56947161274047,2.223867923301332,16.193138963692576,25.76,23.155
27812,188.598927484786,2.2201657594990656,17.076033622492666,25.781,22.63
27813,188.56929155269623,2.2135609454543568,13.027666682309146,25.76,23.063
27826,188.5873883051986,2.2063387668304673,8.511763958426386,25.782,23.053
27835,188.57937927596132,2.1947471514652825,11.01392253519624,25.881,23.468
27846,188.57036675180652,2.2074493125628174,12.180162188562695,25.878,23.159
27851,188.58667911023107,2.1894704643088727,10.030668702596218,25.761,22.778
27863,188.57483487646397,2.2129112143666316,11.956950965958184,25.772,23.307
27876,188.5768614555523,2.2137381567429735,11.955766027342491,25.77,22.914
27882,188.59005240343765,2.2046698483757075,7.708600952598564,25.777,23.076
27894,188.59214835649237,2.2082054800517823,9.14770292834936,25.789,23.326
27924,188.5922498023517,2.216300867211403,13.53348885624053,25.791,23.371
27940,188.57987300312,2.2177551728590292,13.398541287277528,25.775,22.634
27987,188.5785757426885,2.1760017922701285,20.202741406324034,25.887,23.389
27988,188.58921357962885,2.2180204225496385,14.123962914142556,25.795,22.684
28008,188.5755271430427,2.210655369219505,11.314061831715186,25.793,23.13
28014,188.57887640799757,2.2138441744726003,11.820323124818142,25.782,23.009
28021,188.5826213531097,2.188274972311797,12.213840684738027,25.782,22.749
28030,188.58859233920643,2.2189036635916106,14.546858799370336,25.807,23.007
28047,188.57789470907528,2.200494109325085,10.252125161852236,25.906,23.456
28051,188.57272793062796,2.201006939824428,11.976069255226756,25.904,23.081
28053,188.57724331046705,2.212220968989092,11.447369283202956,25.792,22.693
28067,188.5654204763391,2.2019759367259417,14.43316432872496,25.903,23.23
28073,188.57941478114935,2.2219108890953687,15.376646662910364,25.802,23.371
28091,188.5912784345429,2.218202459478483,14.497074858599392,25.81,23.183
28097,188.57876293442797,2.1981412161122935,10.351510587108262,25.902,23.049
28106,188.59127261836832,2.1908499640057566,7.611738894029567,25.799,22.77
28109,188.58613882888,2.220042910174367,14.9075663451051,25.793,22.69
28116,188.5716970879499,2.2104345409810833,12.042515384676324,25.801,23.021
28123,188.59564801253617,2.208131671175843,9.342518467835417,25.817,23.398
28135,188.56956695906783,2.2143529985754835,13.132745326036028,25.801,23.249
28145,188.57761111370567,2.211284600113747,11.13753167740552,25.8,23.219
28148,188.57924639336957,2.208480232464861,10.20686022635094,25.791,22.766
28161,188.57765326865768,2.2207921220544073,14.774238385461816,25.804,23.004
28167,188.58121418802273,2.194287931572697,10.43766243379077,25.795,22.845
28171,188.5845777030856,2.2081370188675606,9.373688436456057,25.817,23.136
28186,188.5737432781308,2.223001524140069,15.75204166282089,25.813,23.122
28190,188.57808727685656,2.193017170758792,12.116419798570726,25.92,23.094
28224,188.5794903159172,2.200950681242573,9.667837092550457,25.921,22.933
28241,188.5676924365307,2.1616190572882212,32.71787035980554,25.745,23.269
28245,188.59173852522085,2.217585989651911,14.205016611092534,25.843,22.933
28251,188.5814398105776,2.2079945786678734,9.736106589124882,25.813,23.239
28255,188.59211440837467,2.210514634625408,10.315371952749947,25.83,23.351
28299,188.59776875618925,2.203846514545715,7.241537696256485,25.832,22.807
28302,188.60215575015377,2.2143261992957837,14.139290253753478,25.843,23.191
28326,188.59926232130897,2.2139489697085173,13.299966563658648,25.836,22.738
28335,188.5840109610111,2.1984762147332924,8.437068209564531,25.808,23.36
28361,188.59090215181064,2.187694164872918,9.092030074359329,25.82,22.743
28371,188.58647638485556,2.2166395436845248,13.10855191120299,25.859,22.848
28403,188.5739801080794,2.212416239623248,11.96301729116848,25.83,23.298
28437,188.58285732872525,2.2019245290022713,8.605631305459378,25.829,22.633
28484,188.58915127287784,2.2060436649464488,8.263197108584647,25.854,23.436
28527,188.60376582505037,2.220372815967949,18.333904563171263,25.852,23.364
28535,188.58626432275827,2.207580486967114,9.03108904418976,25.864,23.28
28547,188.5825542614528,2.2201664684284266,14.670064824738796,25.849,23.028
28551,188.59751635094477,2.219164727434266,16.15898546299134,25.864,23.313
28554,188.57300353744037,2.215445874853564,12.90642863267242,25.845,22.942
28569,188.56665916094087,2.2013498420661852,14.113174473340418,25.962,23.373
28571,188.5806435694042,2.2049861117647223,9.36293378881214,25.962,22.952
28576,188.5827454349001,2.211465119145279,10.687738372716868,25.856,23.123
28578,188.5962132175481,2.222416545794677,17.900228633498685,25.863,23.127
28596,188.59642191902333,2.2016949503923353,6.205203440456885,25.849,22.786
28637,188.5771743630615,2.1909786558663673,13.275259066667417,25.97,23.327
28648,188.58158683422752,2.223887235928307,16.559576355571174,25.865,22.874
28663,188.59858878290757,2.215295665101019,13.993709355239028,25.872,22.895
28668,188.58834329478643,2.2102872185870983,10.048391959652026,25.876,23.111
28696,188.57119294706,2.2044490405818267,12.046219226759334,25.979,23.002
28719,188.57146922087793,2.2121513346033397,12.35394839127686,25.85,23.07
28722,188.57800502977236,2.221968315418376,15.345143751782164,25.874,22.734
28735,188.58397341088136,2.2180607142606603,13.677692628684552,25.876,22.796
28740,188.5853937606517,2.2168816857854696,13.160609260900598,25.877,23.134
28773,188.5829525119528,2.1902073067867436,11.240660075055027,25.863,23.153
28775,188.58539227738737,2.1878653508777464,11.266823959583734,25.87,23.114
28803,188.58644072288195,2.207703884443301,9.05940479311111,25.889,23.213
28806,188.58612834460027,2.2043043907392477,8.126554926851576,25.875,23.384
28872,188.5649044138756,2.205012721689996,14.07779068056665,25.994,23.458
28874,188.5986882008126,2.2108647336070053,11.325585643480602,25.896,23.237
28883,188.56976889973632,2.211856555481093,12.655325812444064,25.887,23.038
28888,188.5873454645484,2.217491872087096,13.634496842412185,25.911,23.423
28889,188.5885954424232,2.2148650551065625,12.33642137818519,25.899,22.817
28898,188.59740098486796,2.207927923428792,9.421679376153868,25.908,23.139
28906,188.57145365725088,2.2092015998823644,11.969154026614918,25.995,22.987
28939,188.59123197009,2.2078478624595745,8.95567189897251,25.897,23.107
28954,188.58719853586393,2.216846469569791,13.27478636504026,25.896,23.021
28956,188.57733905533036,2.2229259512152213,15.788081466816903,25.898,23.228
28985,188.57037375979624,2.2122036768488704,12.580570024390475,25.901,22.82
28991,188.58092346130215,2.189504286306021,12.365497615495498,25.897,23.048
29007,188.5705129343089,2.2050160737731064,12.219211290321574,26.023,23.478
29017,188.5765954256956,2.2145232290872343,12.2407851532839,25.902,22.721
29029,188.58437566754284,2.2217977627801373,15.690697484292308,25.9,23.376
29063,188.59244231102605,2.2130751464533853,11.729557189001044,25.919,22.907
29064,188.5887743435433,2.2065262314355167,8.465821206207245,25.917,23.048
29084,188.57639199222749,2.190518557930982,13.78392282826501,26.032,23.433
29090,188.57309715341336,2.1550471237501614,34.61229655416453,25.872,22.791
29128,188.5840605208608,2.195528373861173,8.982318991435706,25.924,23.047
29130,188.57761696931976,2.223374505761254,16.021270856857225,25.918,22.834
29134,188.58169426523315,2.212242525102906,11.043687860910367,25.915,22.902
29159,188.57576401454455,2.203537343848887,10.665888336551538,26.04,23.372
29186,188.57085033955985,2.216872968647265,13.585266553892804,25.919,23.201
29196,188.573992222261,2.207393208936491,11.198836710301896,26.039,23.087
