,RA,DEC,RGC,F115W,F356W
18391,180.4533956265829,-18.87638885515141,38.92889268165973,25.949,23.579
18394,180.47266013900256,-18.905429559414017,14.262754680898432,25.867,23.553
18395,180.45423585622623,-18.88601675373878,37.52895915848959,25.935,23.301
18400,180.4490637762333,-18.904051687646163,50.17807763130624,25.817,23.069
18401,180.46929479959977,-18.90676885454937,14.648309823257526,25.885,23.06
18403,180.47435235974015,-18.90733026248591,16.32090822789112,25.885,23.288
18408,180.45863284712436,-18.85786099635922,27.45054110116683,25.755,23.186
18419,180.45816895700972,-18.908551211418462,31.896523375508934,25.819,23.477
18429,180.452762644829,-18.92319465858993,45.00766335286837,25.833,23.397
18431,180.46505006711524,-18.85659330667487,13.62726026393331,25.766,23.076
18433,180.45663758003343,-18.880006219598975,31.924255569800135,25.968,23.201
18450,180.45184583688513,-18.886715925398203,42.79523025961525,25.956,23.407
18452,180.45324638627525,-18.85862111132171,39.29088474591645,25.778,23.409
18459,180.4502001289898,-18.902115520015283,47.561285718330474,25.82,23.486
18463,180.45281689625173,-18.875776896006148,40.19160374394344,25.951,23.04
18469,180.4594001047207,-18.90486469967193,28.852467624137525,25.816,22.845
18476,180.48281761470503,-18.857929422336856,26.679424235031416,25.76,22.843
18480,180.46987324642703,-18.855594237580515,5.084979226549942,25.78,23.461
18482,180.47081395602913,-18.906290166310185,14.035375110436284,25.894,23.243
18483,180.4779782612957,-18.905914141019455,20.95992386662016,25.902,23.312
18487,180.46355310905273,-18.87869116999873,16.752704688871024,25.942,23.471
18495,180.4629303470448,-18.858564143392417,18.00496965957903,25.771,22.923
18503,180.45339652814383,-18.90679804468371,41.325433459285456,25.817,23.297
18505,180.4563083628369,-18.87621592886958,32.489598985179725,25.966,23.265
18507,180.46393586387887,-18.85822550636072,15.85053004091946,25.769,22.99
18522,180.44194268768632,-18.922245322107425,67.19829857640961,25.853,23.537
18527,180.45516483137692,-18.874758322430548,34.97294736075125,25.967,23.504
18529,180.46960554699737,-18.85454049546705,5.707276242515076,25.767,23.394
18534,180.47220755561335,-18.911752186172567,16.295868708222926,25.895,23.403
18538,180.4561851277359,-18.88916952648154,33.53174489746215,25.973,22.987
18541,180.4562763479772,-18.904958349602367,35.13425138684006,25.812,23.222
18561,180.45833118981264,-18.936990615816743,37.62425662630625,25.842,23.204
18575,180.4556883829269,-18.87473477008232,33.81461151597677,25.972,23.291
18579,180.4638926496037,-18.920490030160742,24.72663956918585,25.865,23.55
18594,180.4567761338323,-18.90619967851712,34.297741239873965,25.826,23.045
18595,180.45657478964984,-18.8788530150994,32.00697294780423,25.977,23.186
18609,180.4831609790557,-18.860839006321147,27.310323118389327,25.769,23.349
18615,180.4537376521468,-18.859737241411885,38.17122500603369,25.774,23.446
18619,180.46684130574425,-18.8562545890546,9.975402446807609,25.772,22.904
18621,180.4522307297885,-18.874962831618937,41.46863967915103,25.971,23.433
18630,180.47484535702603,-18.855830562435013,9.818949863863578,25.778,23.24
18631,180.45710105420648,-18.886036613834715,31.297587354665065,25.985,23.129
18636,180.45587442653013,-18.883778086199136,33.809285761511525,25.974,23.488
18642,180.4675992870236,-18.93060817725566,24.08527647638602,25.85,23.463
18649,180.46662383352395,-18.907469676916836,17.2955362569997,25.909,22.919
18663,180.4587218912963,-18.877876834618316,27.24041662754503,25.978,23.466
18664,180.46461608477105,-18.906806741448268,19.908694926870787,25.912,23.605
18671,180.4618146072279,-18.882209252798045,20.804409492869095,25.972,23.039
18680,180.47037275965204,-18.92913268592745,22.436758856215476,25.847,23.153
18694,180.4703325631396,-18.88140991155923,5.073427064920232,25.787,22.966
18695,180.46788765491493,-18.879619299459502,7.92063369226558,25.862,23.198
18698,180.4707637263108,-18.91456974935131,17.07137758625987,25.914,23.387
18704,180.4628870202137,-18.85884718872639,18.079700220770462,25.781,22.868
18708,180.4587449927161,-18.856002382199925,27.30575277378867,25.784,23.098
18718,180.45017637526217,-18.88408548808208,46.32005366691285,25.98,23.221
18721,180.4531249464885,-18.85384873899004,39.74987193928272,25.782,23.255
18724,180.45444092921855,-18.88194690236975,36.84555368245572,25.985,23.592
18734,180.47954666005757,-18.85733845683427,19.564980847120417,25.777,22.936
18738,180.4540388497564,-18.90144905250159,39.33763720098897,25.833,23.342
18743,180.4760945050591,-18.91752232866301,21.495250346724724,25.887,23.562
18755,180.4733984557975,-18.923531136626696,21.093283782029072,25.832,23.465
18769,180.4717889112923,-18.908999045261343,15.155585023279716,25.929,23.62
18789,180.46612147150995,-18.87983945279362,11.448198099252748,26.001,23.381
18795,180.4425424787472,-18.902662715968223,64.13475693317461,25.85,23.345
18802,180.45587410605148,-18.855109897632275,33.64792378185938,25.798,23.486
18805,180.4881978897809,-18.86210382740577,38.411978478632776,25.796,22.801
18809,180.46659897664043,-18.907805165282667,17.42859402010716,25.915,23.399
18811,180.4596552496579,-18.90747715341876,28.82236517455,25.838,23.517
18833,180.45625583285815,-18.905374867471497,35.235250682001244,25.837,23.09
18841,180.4571902481429,-18.85732726933246,30.646986702914983,25.789,23.301
18850,180.4539485785312,-18.88373624822964,38.020574873216475,25.986,23.103
18860,180.45257766357156,-18.926658890081217,45.95410624899985,25.876,23.57
18868,180.4582777186172,-18.87997576424911,28.32551477156047,25.993,23.41
18873,180.46113008258985,-18.85699727137003,22.0333983987579,25.796,22.975
18880,180.46088258249307,-18.877534063440795,22.48182163738974,25.991,23.521
18892,180.44870525269468,-18.88650995298349,49.66987782076309,25.991,23.201
18894,180.43889850805775,-18.921930785137334,73.64030889899206,25.872,23.556
18900,180.47032998843775,-18.911985727469677,16.171054091381006,25.932,23.576
18902,180.45642476380067,-18.8848290282465,32.67827356025203,25.99,23.496
18916,180.4629015106707,-18.88249510270025,18.51113060212704,25.992,23.202
18926,180.45977578156788,-18.877292806253912,24.89646071155573,26.003,23.578
18931,180.45618872195055,-18.908904556629683,35.89288650196418,25.846,23.524
18933,180.45443136398444,-18.8602065213349,36.6243706074217,25.804,23.146
18943,180.48265652276845,-18.857517391431024,26.347373621584776,25.8,22.985
18956,180.4566152480086,-18.881530384432537,32.054812476620306,25.999,23.584
18972,180.4393287862249,-18.93231835076264,73.84570421533068,25.876,23.368
18980,180.45417414954235,-18.90191759488672,39.1069507552663,25.836,23.046
18983,180.47252119472108,-18.909127860895744,15.496634233943029,25.931,23.594
18993,180.459790068964,-18.85591650588141,25.027255534206606,25.807,23.057
19004,180.47357830197032,-18.90711586028016,15.51748700552426,25.95,23.273
19011,180.4563507942497,-18.93310514481258,40.11837234173401,25.886,23.58
19013,180.45989789264237,-18.877592738150422,24.64373566229501,26.001,23.279
19021,180.45075234812933,-18.90826046759952,47.03772136005598,25.861,23.41
19024,180.4550890841158,-18.885000887046775,35.60152113546076,25.987,23.535
19044,180.4722205687804,-18.937607557961517,25.679877742376146,25.885,23.397
19049,180.46521294869683,-18.908669428593793,19.52252879092286,25.923,23.575
19055,180.45662625957607,-18.90793454794888,34.86329959153178,25.856,23.429
19061,180.4832115687003,-18.857189185244707,27.582462269518725,25.807,23.193
19070,180.45216766204288,-18.860831221787503,41.61464239870418,25.832,23.096
19074,180.4774348362115,-18.90746683144755,20.47199775891766,25.928,23.409
19075,180.472469583687,-18.909058628122818,15.445777583896293,25.931,23.553
19083,180.45903285675072,-18.88191563673311,26.798904018425876,26.001,23.438
19095,180.45451081172945,-18.87539359544512,36.43593081287601,26.001,23.164
19096,180.45509060818512,-18.885252245484693,35.61441028963982,25.999,23.323
19105,180.4566187578716,-18.8754108994726,31.77797414843455,26.004,23.2
19107,180.45215675479392,-18.884833567380536,42.008373945175286,26.004,23.104
19109,180.46794418937048,-18.85428886387368,8.258490357395052,25.818,23.121
19114,180.45374236567983,-18.879948374793234,38.28941830018032,26.014,23.647
19118,180.4507452606654,-18.88576566265284,45.153866740836975,26.006,23.535
19148,180.47120844136316,-18.90561884296764,13.804969612134956,25.939,23.522
19155,180.46216218024688,-18.880156035432567,19.877337186512005,26.018,23.407
19161,180.4587285266244,-18.881883153990387,27.45935653517321,26.003,23.597
19163,180.45716887630752,-18.88121706632108,30.824568678665155,26.0,23.318
19167,180.4620291936259,-18.90950166180057,24.861189185088865,25.93,23.598
19170,180.45195460187708,-18.91297500130487,45.11668095042376,25.865,23.426
19173,180.47678573372528,-18.90688844617492,19.32345350748558,25.935,23.458
19184,180.4879286972704,-18.877609531495295,37.91650500943726,25.799,23.241
19197,180.44194019985335,-18.909075404819703,65.93938373023299,25.877,23.44
19205,180.4610516247219,-18.85412348297014,22.419852978371367,25.816,23.002
19206,180.47695205763844,-18.921685858641727,23.8151053701611,25.907,23.239
19210,180.4766695523047,-18.90834114446212,19.54997754866399,25.939,23.562
19213,180.45974608143456,-18.906191089255884,28.41332572704889,25.864,23.41
19215,180.44873405327544,-18.883390840017395,49.46370091313812,26.01,23.499
19216,180.4674172946607,-18.91141564698595,17.686633521452695,25.946,23.44
19220,180.45085840791052,-18.885585702346052,44.89616900967586,26.017,23.636
19231,180.4509869043024,-18.867697083218555,44.148714097567165,25.819,23.458
19234,180.45563918034472,-18.885680606422937,34.44740233821476,26.027,23.153
19239,180.45799661125733,-18.859026898911008,28.796777136790283,25.829,23.388
19244,180.45570917233616,-18.852612836283452,34.149435989421065,25.814,23.505
19246,180.45003992795395,-18.875335380177237,46.325109749313015,26.013,23.557
19247,180.4575998252869,-18.856039076419155,29.812429078495143,25.827,23.466
19248,180.46237995336543,-18.8558567885062,19.407378664754308,25.829,23.201
19252,180.45541931869403,-18.88040146161056,34.62002020947965,26.01,23.519
19256,180.45885116687327,-18.90865725786627,30.58545849741762,25.877,23.496
19268,180.4542227868409,-18.88939351348794,37.79436739792116,26.016,23.476
19292,180.45774445912912,-18.85785757975843,29.40344595369432,25.836,23.409
19316,180.4488702144709,-18.886123591590337,49.28839186710975,26.02,23.5
19326,180.4771389341402,-18.907761256112067,20.09132555995411,25.944,23.502
19328,180.45250303568375,-18.861216859644664,40.863703798230006,25.817,22.98
19330,180.45892285507296,-18.909207081728393,30.545875492119823,25.883,23.075
19337,180.45884256319576,-18.88184070834083,27.20805845906228,26.032,23.453
19340,180.4657108023659,-18.85580230840928,12.34326842223133,25.83,22.999
19342,180.47375775016693,-18.909330204369052,16.419617753548604,25.973,23.082
19350,180.4635762341635,-18.87846314865914,16.683464971643986,26.035,23.319
19354,180.4578630299768,-18.886794530595036,29.71170190012629,26.029,23.458
19355,180.48695874788584,-18.859992152648992,35.72483322847391,25.838,23.28
19372,180.43977491694795,-18.917629940663407,71.35356453000557,25.897,23.215
19374,180.4573957339904,-18.880379307411893,30.28052914036544,26.021,23.34
19381,180.4599702666059,-18.92796291580383,32.710652110789596,25.911,23.327
19386,180.4690917969657,-18.909617753073757,15.771579199989691,25.947,23.313
19391,180.45708396303263,-18.85736230896819,30.87909453291804,25.83,23.359
19392,180.4775169695095,-18.90604280896503,20.2382166938189,25.962,23.365
19397,180.47217331456636,-18.9102002060062,15.722632360096082,25.972,23.37
19399,180.45253201573064,-18.880342565377564,40.97193562781229,26.036,23.117
19419,180.45077790951945,-18.86354168513161,44.642397731703795,25.836,23.253
19422,180.45187452836552,-18.87340582190478,42.22644788709735,26.036,23.639
19428,180.46549041775592,-18.880130320351213,12.790519479240524,26.036,23.563
19434,180.4745231282476,-18.911532911478325,17.863091256614673,25.957,23.261
19442,180.4492332003302,-18.90162535434396,49.58771415924293,25.884,23.074
19445,180.4554567123682,-18.881532533923767,34.59472357017851,26.034,23.487
19448,180.4818484731149,-18.85734065621813,24.586584648735325,25.831,23.446
19452,180.47770257253055,-18.908380632366015,21.12939685856152,25.954,23.336
19463,180.47490303027917,-18.934303001133287,25.870598134131328,25.903,23.141
19478,180.44704111660835,-18.885211627079972,53.268725018506025,26.024,23.413
19486,180.45695742217103,-18.907659447207216,34.1553901428287,25.883,23.268
19501,180.45540964434616,-18.856440362861424,34.60458523006588,25.842,23.528
19504,180.45426429908588,-18.87612930745211,37.0016170907107,26.044,23.217
19520,180.44957300926927,-18.929773560269528,52.41662523580059,25.93,23.504
19533,180.46562200202828,-18.85545390077003,12.573136939691494,25.841,23.508
19535,180.4508884379505,-18.87550450696825,44.45102823442953,26.033,23.537
19546,180.4536023528787,-18.886698525400952,38.95537830488465,26.033,23.52
19549,180.45362519515623,-18.877673050736178,38.46193082452061,26.048,23.592
19555,180.4580714196889,-18.86135250557715,28.546464939516873,25.861,23.108
19556,180.4523404293496,-18.881323868999864,41.43483739836212,26.038,23.394
19559,180.4504693683432,-18.88837833034703,45.90489820428472,26.035,23.609
19562,180.46520448602496,-18.91148121434069,20.33188649078108,25.954,23.613
19579,180.46011803571855,-18.87907627248259,24.245763171314326,26.041,23.668
19584,180.45785792041815,-18.87610013420584,29.066396275634528,26.041,23.671
19587,180.4774652532036,-18.905659099803888,20.058253933632315,25.983,23.474
19597,180.4675023080195,-18.90649172908701,15.99267893758674,25.98,23.063
19601,180.47865833781032,-18.856770939715336,17.686794542429404,25.861,22.867
19604,180.46912031939075,-18.91690361389538,18.35313123466133,25.96,23.128
19608,180.4606521366186,-18.90576144463571,26.601536502678385,25.872,22.962
19618,180.46788703151407,-18.85519139312246,8.164813406168763,25.858,23.463
19619,180.45121665234112,-18.86162024826977,43.702599627230384,25.857,22.911
19629,180.45322231346907,-18.85557363858106,39.45768828422928,25.846,23.46
19650,180.45672490233127,-18.922650425766715,37.26332147173794,25.934,23.555
19660,180.46549058797143,-18.908032041781045,18.94940782103077,25.97,23.333
19667,180.45928721890272,-18.907884178956746,29.60415601788228,25.903,23.471
19668,180.4518669622209,-18.85714873849971,42.38576762133771,25.852,23.061
19673,180.47784190130915,-18.85813609233876,15.80997814141295,25.858,23.222
19674,180.46263955843253,-18.93949159794943,31.966466173708525,25.951,23.172
19675,180.45142051065267,-18.901381378975422,44.88269293179567,25.888,23.535
19683,180.4788664466049,-18.90767068375776,22.87551449193274,25.981,23.349
19684,180.45201054209076,-18.900966296532285,43.58330938596804,25.916,22.945
19686,180.4523856335879,-18.881572045565868,41.34613590801653,26.05,23.694
19694,180.4582204692876,-18.908643095354204,31.81128020592223,25.903,23.539
19697,180.45409707977092,-18.86540252077604,37.26553925061667,25.87,23.157
19723,180.4680564665544,-18.90528506210005,15.049459306869933,26.009,23.045
19727,180.45715050883948,-18.881013928925917,30.85320368097199,26.06,23.39
19734,180.48741650367748,-18.861316500070675,36.70065805000256,25.849,23.363
19749,180.47023722327788,-18.85552543565666,4.802504728748272,25.854,23.217
19757,180.4607540632406,-18.906061288844764,26.46658019991837,25.887,23.574
