,RA,DEC,RGC,F115W,F444W
60785,210.84915913707417,54.367983521751185,5.395954595978347,23.741,20.802
60796,210.84349577981467,54.350665644654015,4.304439501902022,23.715,21.184
60798,210.7849622108725,54.33600845031444,2.42304391699947,23.691,20.754
60800,210.8546017900262,54.35526688965464,5.5152134716363825,23.723,20.938
60809,210.94853146914144,54.37180943751331,15.556506211579926,23.667,21.223
60819,210.9310683291748,54.38067732246907,14.007495027420203,23.754,21.246
60824,210.85437350626404,54.35680769219403,5.51954423659837,23.717,21.219
60825,210.84722466201836,54.378051700950586,5.843916970664054,23.802,21.156
60837,210.85437610634725,54.358409157643905,5.555394867485659,23.718,21.138
60877,210.84472081951725,54.37119927889343,5.165987516774353,23.816,20.919
60883,210.88119236756992,54.38353553018902,9.234744991847288,23.747,20.651
60903,210.86769852594173,54.38685087550582,8.209771073392055,23.697,21.044
60909,210.8093852605102,54.319512313862305,3.6356922882451377,23.679,20.957
60920,210.79389984860393,54.33021336315589,2.4469304081143504,23.672,21.136
60923,210.78801456253228,54.34371892529274,1.652005437878583,23.674,20.478
60932,210.8431138672542,54.32760491368042,4.986056474135045,23.699,20.662
60934,210.82920085908776,54.3397512370243,3.018978504031572,23.754,20.74
60943,210.85923888718503,54.365854782414395,6.283386568492417,23.774,21.225
60972,210.8184078610267,54.35897617176556,2.0490260209411804,23.69,20.816
60983,210.8376821079681,54.34910599170994,3.69054516610891,23.787,20.898
61001,210.82542665825363,54.34191462880441,2.5561027523858812,23.77,20.938
61011,210.8699852898324,54.35990826572755,7.196847914131678,23.709,21.274
61047,210.78068283832053,54.342754411406005,2.412966195328367,23.676,20.64
61056,210.80415997801808,54.359087767556225,1.2153399248022905,23.68,20.73
61059,210.85285017774407,54.36491211595226,5.613478923589905,23.759,20.927
61072,210.87121824234683,54.34127603920879,7.270429530100041,23.785,21.167
61076,210.87273375036523,54.385788381638335,8.58787244940425,23.67,21.0
61110,210.8171197961369,54.34805722371956,1.538744990119281,23.704,20.97
61116,210.86940497459256,54.35641508046936,7.072674340189575,23.712,21.287
61120,210.80807453812616,54.32332185511105,3.1590311316686845,23.683,20.931
61126,210.86756080644437,54.36496571394123,7.085915017989419,23.736,20.849
61130,210.87765599020133,54.35673559711293,7.936457190047976,23.709,21.062
61154,210.80862727038917,54.35180796270773,0.7207207937422265,23.695,20.507
61156,210.83990101296465,54.33471507032134,4.2893735117181935,23.762,20.936
61160,210.80835127551128,54.31882719519105,3.697030219595949,23.679,21.063
61170,210.86072399671065,54.35432086028471,6.139492414901388,23.741,20.981
61186,210.8316494990797,54.35010852447466,3.0601082701146556,23.717,20.948
61191,210.82736229592143,54.34774726608376,2.6131398129636785,23.735,20.658
61195,210.86217204212792,54.32933004211467,6.698404890926904,23.737,20.65
61200,210.87376648229093,54.37455642982269,8.077765163179018,23.797,20.877
61210,210.90845248466556,54.36418104033336,11.259640696807647,23.67,20.919
61224,210.8145896336343,54.32672794283196,2.977912309098702,23.683,20.534
61226,210.8915730116251,54.38872974218212,10.48788999419516,23.668,20.829
61231,210.78816739945387,54.349216869322554,1.5035300166980194,23.694,20.685
61260,210.82670034859825,54.32791263232633,3.599733808782422,23.686,20.818
61261,210.8414723053883,54.361957942395506,4.37095988811646,23.704,21.155
61275,210.8284118187715,54.359655179978766,3.0003327886956725,23.689,21.122
61278,210.89143433515315,54.34197023261757,9.369300272032593,23.842,21.264
61282,210.816142107723,54.341406250223706,1.7049109829150095,23.759,20.708
61293,210.815474592934,54.352517748457394,1.4218338189811088,23.702,20.932
61294,210.84644496160067,54.35074465808684,4.613915148628876,23.732,21.162
61302,210.828072668886,54.35744231978381,2.8642322616167184,23.667,20.996
61350,210.8017389726426,54.322070088469744,3.256129966969195,23.693,20.564
61351,210.86133850979272,54.35754617883373,6.254688981132601,23.732,21.146
61361,210.8325995727804,54.34974674127546,3.158331421487942,23.749,20.621
61373,210.84824564604975,54.376617823772854,5.830398595095268,23.816,21.394
61391,210.8760634521908,54.38683327367933,8.952188978065523,23.685,20.806
61412,210.8432750774901,54.34313419946648,4.337463949278541,23.753,20.925
61429,210.83332236428387,54.352947212579835,3.2660925329838246,23.716,20.599
61435,210.84853820572468,54.329392463227094,5.382039157606179,23.728,20.942
61441,210.78707471601967,54.33881164915868,2.038133557727502,23.726,21.079
61478,210.87994527561668,54.370570130705126,8.523397115320536,23.799,20.993
61504,210.8656694610787,54.36283500224681,6.828623768805671,23.726,21.159
61522,210.84020463870908,54.34495395882269,3.986743728214965,23.785,20.986
61536,210.8409629849367,54.363555979945275,4.3936141071747485,23.731,21.101
61544,210.8356827510722,54.33713525849936,3.7677263835990105,23.796,21.286
61549,210.8780008699794,54.38898587134582,9.259401414463063,23.682,20.884
61550,210.8369374594043,54.33687201627012,3.901547193869536,23.776,20.716
61551,210.8210293652117,54.354007836356786,2.0314640684745964,23.708,20.545
61557,210.8457373971636,54.347793386338935,4.538332725111563,23.757,21.336
61564,210.7837145535416,54.33880445966644,2.328382077581237,23.689,21.108
61565,210.81178402801385,54.362623262097614,1.897468653264048,23.702,20.871
61570,210.81055490852495,54.35573528452642,1.1628998149581269,23.704,20.905
61575,210.84402032023152,54.35048257760026,4.35852156608105,23.735,20.747
61579,210.82281164987543,54.346237317551505,2.158442240647748,23.732,20.671
61626,210.84736496806948,54.34360995337805,4.752786557441184,23.794,20.867
61633,210.8524598002142,54.35629617457252,5.311418416117425,23.745,20.637
61645,210.78640665799392,54.34185532074035,1.9004185878045712,23.706,20.916
61670,210.8669191682239,54.36016899190209,6.886795792799368,23.726,20.812
61678,210.83539977209688,54.34567563491772,3.4758264224816062,23.805,21.21
61681,210.90800162965223,54.374696083729,11.48488987097072,23.801,20.866
61683,210.8682917616716,54.37451298126921,7.547631421360364,23.842,21.075
61684,210.80680089829056,54.34281310499669,0.8813621322334843,23.701,20.766
61702,210.8686200407513,54.36342592352829,7.146058879460923,23.739,21.02
61712,210.8775166036293,54.37906843323592,8.654649733051372,23.782,20.985
61719,210.9063393183378,54.3529581434176,10.901967231163509,23.788,21.023
61720,210.8036769082701,54.32908616057881,2.4133822941592467,23.699,20.711
61741,210.87873054305703,54.37104520586226,8.419836823058931,23.815,21.284
61753,210.84964088124124,54.37413608739069,5.790388329535937,23.839,20.878
61759,210.7875962553644,54.3381526429842,2.0452114375206545,23.7,20.601
61762,210.87822439027005,54.35449176197534,7.969339081936958,23.705,21.142
61766,210.8834266808213,54.38950227757368,9.780959513885827,23.691,20.928
61768,210.81726229192864,54.365729619083126,2.5313399330810453,23.688,21.282
61775,210.83883609097495,54.36137517518408,4.087690402834352,23.742,21.16
61789,210.8636612868141,54.35828669222977,6.509701455824269,23.74,20.908
61791,210.9697864954799,54.37575726155844,17.833704802013354,23.708,20.783
61800,210.8691603519528,54.36531625187455,7.258814190722341,23.761,20.639
61801,210.86028097022265,54.357865004931696,6.151717794795303,23.741,21.045
61806,210.87343773801467,54.359051943262784,7.536259030689457,23.736,20.956
61834,210.81998653085049,54.350240278872526,1.839415946692016,23.712,20.608
61836,210.8476575421837,54.37294642880581,5.538299596052101,23.846,21.253
61846,210.83340210690812,54.35105756503715,3.250064305119634,23.756,20.8
61856,210.839420246704,54.328763002434485,4.583104564538288,23.742,21.177
61887,210.87710969092092,54.36113834333197,7.95844824530197,23.738,21.321
61891,210.8830842223732,54.37311310459913,8.931785192490064,23.783,21.174
61896,210.7826384257203,54.349945317432194,2.0859106892756567,23.703,20.67
61898,210.7995399587707,54.331909400523664,2.093390295150839,23.73,21.307
61904,210.87563152158052,54.35222766915884,7.680325941041672,23.709,21.118
61909,210.9255459888036,54.36502267125107,13.04650536449451,23.721,21.269
61958,210.84806213630387,54.34334110761087,4.829781057805909,23.809,21.239
61962,210.8553190413391,54.34682487743284,5.547554124072316,23.823,21.254
61971,210.7811789326557,54.33945252718332,2.5205437229815693,23.73,20.935
61982,210.8664271752336,54.36612382956022,7.010916371274994,23.801,21.203
61993,210.80173227191412,54.3574409738103,1.007706959055052,23.698,20.77
61998,210.8307137162127,54.34905924688113,2.959578057644599,23.751,20.583
62000,210.78637990969355,54.34235527428797,1.8760611558639488,23.708,20.784
62005,210.83729891809568,54.33403953227898,4.076693899507212,23.793,21.297
62017,210.90115715842663,54.36516533619207,10.526276017385284,23.709,20.837
62021,210.7909674250809,54.3503385111732,1.2188899100121866,23.7,20.599
62026,210.8715674073422,54.361907062113545,7.406299068206942,23.749,20.733
62036,210.9306635538412,54.36016194552293,13.508184064325295,23.735,21.018
62046,210.79818968676625,54.34271987235282,0.891526488109106,23.719,20.783
62047,210.8096618674902,54.355233176992144,1.0534971407420506,23.723,20.885
62051,210.81886928478704,54.337180372277416,2.23827002032334,23.697,20.826
62066,210.87700165194687,54.35269030756908,7.826711254546932,23.704,20.515
62074,210.83369640904772,54.34734696489638,3.279324422510814,23.798,20.778
62081,210.79359372751173,54.33104006724981,2.3671659602785664,23.778,20.858
62089,210.8277986849017,54.35247213805991,2.684574935200725,23.724,21.288
62122,210.86233559686548,54.35801456331728,6.367133865951944,23.753,21.092
62150,210.8427530272005,54.36414646448112,4.594144613854658,23.752,20.599
62154,210.7947741433356,54.33762330944638,1.6022522678994993,23.697,21.163
62155,210.80575466522276,54.33494441706545,1.7385873839391728,23.723,21.087
62164,210.90691469874625,54.37406094629144,11.354724668526408,23.79,20.658
62166,210.88034625440167,54.37053422211552,8.562174836148257,23.825,20.848
62176,210.86741032026853,54.35976953135273,6.928292596511083,23.747,21.237
62195,210.90366810517628,54.351134871496704,10.614933630749077,23.809,21.367
62205,210.8708885013666,54.37670197277229,7.9043463589009315,23.851,21.423
62206,210.83342031855804,54.359978907683086,3.497694450914538,23.749,21.29
62212,210.84566525779417,54.350087566374626,4.529471893275335,23.768,20.904
62216,210.83289706206932,54.343949618721346,3.2485634887509107,23.8,20.831
62218,210.95104679839648,54.377244310082006,15.941452145727776,23.719,20.901
62230,210.95950772434145,54.371754258062154,16.689801571359673,23.72,20.792
62245,210.83896939445836,54.33524557282232,4.174175583672516,23.819,21.326
62254,210.866449568491,54.34494078184024,6.727217021669317,23.831,20.97
62260,210.85186493903896,54.35340346228782,5.203900728532824,23.774,21.042
62261,210.8481848249216,54.33519317464975,5.077243551838358,23.807,20.811
62274,210.94190124449585,54.378673741538314,15.045309067982275,23.726,20.538
62290,210.88033072712471,54.35804474317683,8.234189886586512,23.755,21.291
62292,210.8711475050711,54.38516129774569,8.406472680111431,23.711,20.573
62312,210.8178949867007,54.36135706697699,2.187691988776983,23.719,21.058
62337,210.79384021359763,54.34345392715463,1.134734581878321,23.746,20.882
62366,210.88811888205257,54.33932448293203,9.059165147433369,23.879,21.018
62373,210.87384065770487,54.34368690156923,7.512347782831017,23.837,20.798
62407,210.80490125092112,54.33942895454152,1.1915953866531666,23.714,20.985
62418,210.82519036179647,54.32733279958656,3.5411677027136834,23.729,20.929
62429,210.78283160264823,54.341790061060955,2.2433104142308524,23.709,21.024
62445,210.80487640874895,54.35974558475178,1.306028069657929,23.724,20.755
62450,210.8375405288455,54.353037765057685,3.705983310459541,23.778,20.716
62457,210.83632459109236,54.35268013014471,3.5740897178016837,23.783,20.612
62479,210.80156091970017,54.33149000476493,2.123019141476001,23.743,21.092
62566,210.8114312856616,54.32918071360826,2.5753776259988137,23.742,20.97
62574,210.81444932186,54.33391668064386,2.2170110419677487,23.732,20.986
62577,210.79749244879216,54.34059775526614,1.1508099877750917,23.727,20.753
62597,210.82573497569996,54.35071140650015,2.444976402485687,23.785,21.11
62601,210.8654081670246,54.38445002495007,7.850602026490037,23.718,21.021
62621,210.77423297838297,54.34605965020782,2.9877933744988696,23.744,21.215
62625,210.83554650870948,54.36349778723355,3.8754310608342593,23.767,20.961
62641,210.84834726220356,54.362733701856726,5.081089715329812,23.784,20.96
62657,210.87485418221905,54.37859572158632,8.377450403209433,23.819,21.273
62663,210.86332302704608,54.37739719370697,7.23133786736782,23.894,20.884
62669,210.8634045416217,54.32890714598056,6.83741144381762,23.786,21.078
62673,210.8718447537928,54.38259665864366,8.315208763468185,23.728,20.557
62675,210.80226662329207,54.33131615825476,2.1418074584811224,23.796,21.196
62681,210.85454401232175,54.37538865095331,6.309361578711977,23.871,21.427
62695,210.8696308810187,54.35918609516991,7.145055377459666,23.795,20.719
62698,210.8667851446931,54.35491359709335,6.779178180761302,23.841,20.888
62711,210.8426337404686,54.34673736310245,4.219688016021893,23.822,21.186
62734,210.81185588420487,54.33639129994578,1.8181983539152715,23.747,20.88
62735,210.8452667787336,54.35233812740792,4.50290554545367,23.785,21.213
62743,210.864334286111,54.3567862000498,6.5514278293510495,23.741,20.873
62758,210.8163657657858,54.35751394397217,1.7725253195035209,23.755,20.907
62762,210.8192189643095,54.34121378688688,1.9945781097497397,23.814,20.9
62806,210.8496434925789,54.342413803583646,5.010795880223786,23.854,20.903
62814,210.87096551635256,54.337491232744526,7.317718064877831,23.86,21.351
62839,210.82233340661557,54.34330219487799,2.194666943460684,23.826,21.115
62842,210.83411132615709,54.355968064462026,3.417303601877246,23.771,20.869
62850,210.84561822368045,54.33899781100695,4.684326242591781,23.82,21.157
62863,210.851049670349,54.328596759427775,5.660927278943961,23.78,20.792
62871,210.83168255258943,54.35201646531161,3.0811766611743967,23.773,20.662
62881,210.88457617883304,54.38723499000942,9.754411008460515,23.723,21.168
62882,210.81405998371267,54.33523141562419,2.0640718398923235,23.776,20.836
62891,210.7976828279151,54.34180150687638,1.0138659124538818,23.759,20.913
62903,210.86538053286583,54.3617790644297,6.769497778912562,23.781,21.236
62916,210.85032499431725,54.36563661315005,5.39664026072313,23.828,20.629
62918,210.8397175431,54.36446543770904,4.3197280428628035,23.783,21.083
62919,210.80849521761095,54.3295482638524,2.4371486140407885,23.754,21.287
62920,210.83352197703704,54.3441402734104,3.308708643354446,23.822,21.205
62928,210.8412568780568,54.34811681552298,4.067305265267684,23.836,20.848
62933,210.78869823060657,54.33381071098096,2.342450064166127,23.76,20.694
62936,210.85398165052823,54.34568815607727,5.4161722734450555,23.855,20.667
62960,210.94632455781291,54.388112527490954,15.794719990684866,23.768,21.144
62970,210.97134412224227,54.37795535079293,18.04304047555907,23.751,20.732
62994,210.95982697202305,54.38021764639451,16.917361676355434,23.756,21.278
63008,210.9136055576435,54.392031458366425,12.744509775065522,23.764,20.718
63023,210.8511828502176,54.36236161013718,5.349869925500373,23.795,21.375
63042,210.79566344075727,54.342228780482046,1.09504026838199,23.753,20.885
