,RA,DEC,RGC,F115W,F356W
27983,218.15866164414965,-44.15144317247065,33.92478492649326,24.701,22.106
27984,218.19313504971055,-44.200771967610365,39.259681355598225,24.862,22.197
27986,218.1858218820781,-44.15643859697072,25.62105897073703,24.683,22.128
27987,218.15236362409385,-44.161709946352474,19.470859525959263,24.697,22.182
27991,218.15707509254364,-44.20655291152517,45.962985037957026,24.75,21.791
27993,218.17610741162812,-44.15775224751441,24.017017135883812,24.682,22.273
27995,218.15761779926947,-44.16075245231923,20.524654200240057,24.699,22.39
27996,218.18062966063763,-44.18288376617488,12.745307401066349,24.695,22.209
27997,218.15345869315755,-44.15648479767625,26.921651246076593,24.701,22.348
28000,218.1835670548009,-44.15932955927179,21.51145498109656,24.694,21.753
28005,218.17652793860825,-44.15933012200169,21.71848977223907,24.682,22.234
28007,218.17425488594617,-44.20949279962917,50.91357424457693,24.865,22.433
28032,218.16375994745513,-44.16077582889081,20.15918398038185,24.703,21.947
28033,218.1715561588469,-44.21153776051872,53.75770406627239,24.863,21.931
28038,218.15956856055516,-44.170956716507966,5.796136970318296,24.842,21.919
28040,218.1519265385797,-44.15375889924183,30.94257031547969,24.703,21.927
28047,218.19106453037824,-44.170369988120974,6.1609130389679105,24.699,21.808
28048,218.1731542529536,-44.20419657684528,43.18998300126992,24.865,22.344
28064,218.1856382284143,-44.20369699980191,43.071751865241275,24.867,21.887
28069,218.16827748342897,-44.15848541032437,23.264916037019788,24.705,21.973
28070,218.1886989945333,-44.183272866817866,13.877899005068231,24.698,21.984
28072,218.1454231617607,-44.22107619161124,66.58584264930866,24.775,21.984
28096,218.15750390530405,-44.16125240147306,19.810201273197176,24.705,22.311
28099,218.14664299041692,-44.167471504023055,11.770751953751615,24.843,22.31
28100,218.16503476715803,-44.14888859511748,37.316488326463755,24.705,22.274
28104,218.17390501658096,-44.2265492673453,75.61385080027954,24.744,22.377
28105,218.16924415646412,-44.19977887738885,36.618078946765856,24.816,22.072
28112,218.1566283881069,-44.212383186524995,54.388795205287046,24.75,22.429
28124,218.18309805675895,-44.209594820761176,51.478389196297535,24.867,22.215
28125,218.14684235725923,-44.19726116470903,32.2314439744988,24.756,22.389
28128,218.16769296316397,-44.185420266625194,15.74725107826475,24.843,22.455
28136,218.16687011942471,-44.16158142504351,18.842354345039436,24.706,21.957
28139,218.1580109938948,-44.21402082177699,56.81105372122314,24.761,22.21
28140,218.14726024296556,-44.17233922757528,5.4672562670846006,24.842,22.215
28149,218.18186317138245,-44.183152478457345,13.211735710946137,24.705,22.017
28153,218.1546194802614,-44.15021219250898,35.916657423550824,24.724,22.054
28156,218.15643973160235,-44.22178089896373,67.99236343119286,24.776,21.796
28161,218.19250495883003,-44.15659503281591,25.250869997814615,24.69,21.91
28166,218.1769478988222,-44.21028401683295,52.18265240269562,24.87,22.027
28173,218.15741417689327,-44.21024659726833,51.32325017208687,24.756,21.948
28175,218.1616015290296,-44.20002488465228,36.67297276697046,24.76,21.98
28183,218.17331358882709,-44.155156642454514,27.880360639331755,24.692,22.165
28186,218.16088338532825,-44.19824715533014,34.072683649696515,24.761,22.055
28192,218.1740007880306,-44.14822183417723,37.901010565687535,24.712,21.923
28195,218.14805023919547,-44.170643850349975,7.390620550040077,24.842,22.025
28197,218.1753496113543,-44.15470860644961,28.451958274379415,24.692,21.793
28207,218.17248605446704,-44.15089769932835,34.08409906938273,24.69,21.866
28209,218.1829724777916,-44.160108161148344,20.404361005950307,24.691,22.294
28214,218.14712489371504,-44.21931694220453,64.09676890504464,24.779,22.309
28226,218.16937868269423,-44.200425399782745,37.560680581480305,24.843,21.983
28227,218.17032351171108,-44.20072454671336,38.034498865569304,24.866,22.453
28231,218.15188668455596,-44.19803980539395,33.484852179432465,24.759,21.789
28239,218.15064800553023,-44.1570173119176,26.322364102559803,24.714,22.232
28241,218.1603484510205,-44.20342652483138,41.553449552189974,24.759,22.164
28244,218.15381680371812,-44.20049123805502,37.084088873612984,24.763,22.363
28247,218.14531092664285,-44.15490865608383,29.688167628183223,24.707,22.058
28258,218.1865909028521,-44.154431752108785,28.49471152128529,24.699,21.894
28260,218.16240466809217,-44.198562167645235,34.58409679091597,24.762,22.288
28262,218.17024013055365,-44.19910273069414,35.680654819485916,24.872,22.309
28268,218.16602073139325,-44.14954427880262,36.32165820419926,24.714,22.047
28269,218.17436406722535,-44.15707309079283,25.06392919023528,24.691,22.33
28271,218.1532034822105,-44.15139921358466,34.27787398344413,24.717,22.12
28277,218.1880289161644,-44.18431724663168,15.306951739317585,24.727,21.869
28280,218.17079723000617,-44.18380577577957,13.537838844862886,24.746,22.324
28284,218.14516291056503,-44.15061168202334,35.87819843843291,24.709,22.134
28287,218.1484143707242,-44.16558489071605,14.244084757388558,24.711,21.757
28289,218.1648467883543,-44.19984913676559,36.5412242868255,24.764,22.165
28296,218.18775572294612,-44.206374306556974,47.05525265641117,24.875,22.234
28300,218.19589454159347,-44.154307880484865,28.46814238726101,24.699,21.982
28304,218.18492512237836,-44.18191365683738,11.664913252140334,24.704,22.127
28307,218.17410802714312,-44.20266583130321,41.01490106526303,24.873,22.362
28309,218.1550777665128,-44.163164305273455,17.20777904867471,24.716,21.869
28316,218.1779334258709,-44.14872760029837,37.0190427731795,24.696,22.221
28317,218.1573128938389,-44.20156495127505,38.751128812184035,24.763,22.408
28321,218.1700487804058,-44.14813400249113,38.18955783255519,24.722,22.336
28330,218.17572676192097,-44.16870086394364,8.204428384056177,24.717,21.75
28331,218.1636551103155,-44.208644384499806,49.237657605541855,24.776,22.387
28347,218.1684832334073,-44.1644459359661,14.618545082229724,24.722,21.92
28348,218.1535264640233,-44.20012651747668,36.54788856657469,24.765,22.019
28350,218.1836880758373,-44.1579572780444,23.48669306762543,24.699,22.328
28376,218.14482679653895,-44.199890409988114,35.9692033488075,24.77,21.922
28377,218.15787838265993,-44.15226623165307,32.774170155598654,24.714,22.357
28387,218.17459855910863,-44.152459507165794,31.73820819718796,24.698,22.192
28389,218.19066729492312,-44.182459975506454,12.895289767049324,24.714,22.109
28391,218.15101334087203,-44.16476521674959,15.201680226677414,24.722,22.056
28393,218.14669424134513,-44.20601630986715,44.85441543952423,24.766,21.825
28398,218.16331140107673,-44.15712667604855,25.464618549751645,24.715,22.23
28403,218.14495835525773,-44.171231800063936,7.039542192303697,24.849,22.113
28407,218.17239486636169,-44.212071889396746,54.56832524120648,24.878,22.377
28416,218.14755345673385,-44.19807703346143,33.42359800353401,24.774,22.452
28419,218.17794124763623,-44.20994656453485,51.739941429717895,24.878,22.258
28421,218.18867350875215,-44.15663095773577,25.276154389496163,24.702,21.73
28424,218.16666364739223,-44.209544961672385,50.66328917211205,24.768,22.048
28444,218.15277676451467,-44.20374772715208,41.759877016547414,24.771,21.857
28473,218.18630031025015,-44.20948744564688,51.48374618608686,24.882,22.112
28479,218.18722748866625,-44.198280376159005,35.32731195681794,24.881,22.231
28487,218.17927926732236,-44.19888522830702,35.784069916340336,24.879,22.071
28488,218.15152080381475,-44.20994650328287,50.68519115496651,24.767,21.787
28489,218.1652283515611,-44.20204713756,39.74087246160734,24.773,22.305
28493,218.1939397003672,-44.17471552427056,4.186718071288608,24.712,21.72
28495,218.1749198913288,-44.18548826539236,16.17302814205324,24.713,22.265
28499,218.1878157183386,-44.15210802752946,31.81403725506706,24.705,21.94
28504,218.14441863997172,-44.14879104757566,38.5456139303603,24.716,21.888
28505,218.16463568701607,-44.20205606960056,39.730485603895296,24.77,22.102
28511,218.15457409689293,-44.15265989392334,32.3811040770073,24.718,22.139
28517,218.1768555752132,-44.154140530769375,29.21967770851532,24.704,22.025
28518,218.1648143983193,-44.21147146492387,53.37997660104756,24.77,22.229
28522,218.16848266035612,-44.155745615893835,27.22620994644147,24.723,21.762
28525,218.14917212870353,-44.157103601613215,26.28982002294247,24.722,21.752
28533,218.1915495307347,-44.1568538123103,24.897357594996755,24.704,22.341
28534,218.19521818472447,-44.21032459849667,53.1677717612704,24.877,22.182
28540,218.17630933919148,-44.162246287326234,17.50660210730805,24.709,22.382
28544,218.1476691441765,-44.206781854981955,45.988750337088085,24.771,21.793
28550,218.14800425363768,-44.200320485384,36.66953373334278,24.774,22.15
28554,218.1549376209059,-44.15659315034512,26.6801890769378,24.722,22.204
28555,218.14989703800373,-44.15617717246827,27.577522070841255,24.725,22.416
28558,218.19086441089783,-44.19820311653838,35.422709990132965,24.884,22.049
28560,218.16582637977527,-44.148465214952395,37.893963367881796,24.728,21.751
28563,218.16448898335204,-44.151465274278515,33.60856285057896,24.72,22.197
28570,218.1917032531487,-44.18320791268821,14.028086355282154,24.724,22.135
28574,218.1818737443823,-44.19803058275706,34.678696935442716,24.888,21.933
28575,218.15336914525747,-44.18463553732422,14.245740652997892,24.86,22.205
28581,218.1677513105602,-44.1572276650672,25.110762534122728,24.723,22.347
28583,218.18964984579424,-44.155715687635336,26.57083456067275,24.709,22.198
28589,218.18784399160697,-44.19858562904908,35.80252388464408,24.887,22.203
28593,218.14486089562965,-44.20337231990113,40.98803785464028,24.78,21.989
28602,218.16201223490847,-44.16088457278029,20.091468547930575,24.721,22.359
28605,218.1577008659767,-44.15292539384698,31.82988541391593,24.728,21.923
28608,218.1644069060765,-44.200143962574465,36.95126530709224,24.779,22.253
28612,218.1765960754526,-44.18286479861883,12.471365856401755,24.723,21.924
28615,218.16797462560513,-44.14999003202244,35.58894702223312,24.726,22.23
28623,218.18979682932013,-44.22247673733525,70.46066440802912,24.77,21.94
28635,218.16417026151603,-44.19902295745483,35.31808459072856,24.781,22.459
28641,218.16445830326856,-44.20310127857038,41.23790261933775,24.775,22.416
28645,218.1784170049086,-44.21723953535524,62.32751988727196,24.774,21.926
28649,218.15924141054407,-44.1993021398445,35.542238739348655,24.78,21.916
28653,218.1804608784798,-44.151561559804115,32.82757701250689,24.711,22.354
28655,218.16796286120368,-44.15944365078139,21.89026978291965,24.723,21.975
28657,218.15831496684473,-44.14992810100274,36.1350733766801,24.728,22.397
28674,218.1917339735828,-44.159298987071416,21.394009556177902,24.709,21.949
28685,218.15652169670432,-44.20695550581846,46.52639277075454,24.783,22.336
28691,218.17159265576996,-44.20078954423863,38.18380658605019,24.896,22.488
28704,218.1612054583479,-44.15079660402559,34.73375033110831,24.73,22.393
28713,218.14451732495291,-44.21704100464853,60.720734591247215,24.8,22.105
28724,218.1700929801042,-44.20941953076643,50.62501200102109,24.895,22.218
28741,218.18218473451907,-44.22266159473666,70.35828407452254,24.775,21.919
28744,218.1640493909522,-44.1603316819627,20.787738035537796,24.729,22.159
28747,218.1790524041697,-44.20719307469949,47.803860611298575,24.883,22.338
28749,218.16807316158227,-44.15477419248147,28.651834344841287,24.731,21.955
28751,218.14524477191716,-44.20344645725069,41.105108820995326,24.784,22.012
28766,218.15074871228268,-44.20159394717464,38.58488217248714,24.784,22.444
28768,218.17190822430888,-44.204298048888546,43.28185032024542,24.894,22.246
28769,218.15357580747065,-44.2064446683436,45.686761855223665,24.785,22.383
28771,218.17913679577848,-44.20829942305195,49.4103418770748,24.895,21.986
28776,218.1725720782356,-44.1572627697368,24.85791311683371,24.718,21.804
28777,218.16842392957884,-44.15122400872545,33.781177510624225,24.733,22.325
28792,218.1955564907945,-44.16446148853044,14.093435936721326,24.729,21.912
28793,218.1871029013211,-44.19937633145301,36.903642782468154,24.895,21.964
28796,218.1880106738409,-44.15799231083022,23.333358929560163,24.717,22.004
28800,218.19363896439765,-44.156307791209656,25.642508041922618,24.72,21.774
28807,218.17588385626487,-44.16269865345554,16.866076719649076,24.711,21.897
28811,218.1693247613846,-44.151001158026226,34.065322193317215,24.733,22.114
28812,218.18024578806552,-44.152752582502025,31.111399561564273,24.717,21.748
28821,218.17173608917415,-44.20432414406973,43.31211814420947,24.894,22.373
28822,218.17497894917773,-44.1826589098149,12.083925307653107,24.733,21.789
28831,218.16030595338276,-44.2094367319529,50.25689192086011,24.787,22.312
28842,218.18514618940696,-44.15753230207539,24.061827197997168,24.72,22.118
28847,218.15421836052724,-44.16658840182985,12.375123834974955,24.735,21.83
28850,218.16505973638368,-44.20323580888713,41.45650300011803,24.787,22.343
28853,218.16783117615415,-44.155524905668166,27.574640637261663,24.736,22.359
28855,218.15177035779783,-44.153874780734185,30.78436974046495,24.738,22.421
28857,218.16079751357287,-44.16151249540446,19.24855559787432,24.737,22.421
28863,218.1674635566627,-44.16217310633583,17.957816674255838,24.73,21.942
28866,218.1597532891854,-44.20246625093751,40.14128907340629,24.788,22.214
28870,218.1585198893255,-44.15799173449635,24.46071664804126,24.73,21.881
28872,218.1476355304008,-44.1636260619647,17.07066231133513,24.737,21.85
28873,218.19263500378705,-44.20412403060621,44.068503080892874,24.896,22.531
28885,218.1497354614636,-44.20285022427902,40.36988646842963,24.789,21.958
28888,218.17236183871807,-44.202461030174554,40.639844845167495,24.899,22.508
28897,218.15472446147228,-44.15416952669707,30.191759754782208,24.739,22.413
28903,218.17606078317468,-44.156160831238694,26.32285644906742,24.718,22.101
28911,218.18095957352008,-44.15788516430151,23.667223750190796,24.719,22.204
28918,218.1943263850663,-44.1786161020481,8.089249545358838,24.734,21.855
28919,218.154531936599,-44.15326783264371,31.505010932309673,24.738,22.008
28922,218.16417743388376,-44.15402069262819,29.921315109791863,24.738,21.97
28931,218.1948054869254,-44.152669690743615,30.838896320179003,24.722,22.235
28937,218.15256037351344,-44.21522303271471,58.35635381745552,24.788,22.304
28941,218.17239697607536,-44.16489497256576,13.807878646249026,24.724,22.24
28942,218.16428844109407,-44.18278499078502,11.812302169205712,24.872,22.117
28946,218.1960272243872,-44.18350355958988,14.809713912113498,24.74,21.843
28961,218.16127084258775,-44.15096443920953,34.48752198765046,24.74,21.822
28968,218.19397988373245,-44.15122251519002,32.93692048342717,24.722,22.039
28969,218.18941401108805,-44.15610736209057,26.012784025265045,24.724,22.383
28975,218.15202988622207,-44.15534611446029,28.64714681029825,24.737,22.396
28976,218.18216462754492,-44.15662574878975,25.45108080232917,24.721,22.359
28983,218.18938215216363,-44.19898776953924,36.46971052040721,24.9,22.573
28984,218.1465968726091,-44.20402187119787,41.97213172522529,24.793,21.987
28985,218.1699535785437,-44.158716021150205,22.858564491261006,24.748,22.372
28991,218.15533630584227,-44.183786827470854,13.060270022417008,24.88,22.016
28998,218.1618737535388,-44.16151730797619,19.18369089998317,24.745,22.278
29004,218.17641330570393,-44.202185473424386,40.42538213210382,24.907,21.959
29008,218.19557695473907,-44.21178539215347,55.29803829084544,24.903,22.072
29010,218.15339906665423,-44.162110943410866,18.828110410063747,24.741,22.102
29012,218.14925177027015,-44.2006578372915,37.190303649956334,24.788,22.166
29017,218.1524127004319,-44.157211682610715,25.935578460564543,24.744,22.171
